0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
3229.6666666666665,3424.6666666666665,3411.0,3339.0,3410.3333333333335,3210.6666666666665,3253.0,3440.0,2007-06-30,3229.6666666666665,3210.6666666666665,3283.333333333333,3396.25,3229.6666666666665,3210.6666666666665,3253.0,3440.0,3424.6666666666665,19.0,1.0059177740863787,-112.91666666666697,0.966752545699914
3242.6666666666665,3440.0,3424.6666666666665,3411.0,3339.0,3229.6666666666665,3210.6666666666665,3253.0,2007-09-30,3242.6666666666665,3229.6666666666665,3234.0,3403.6666666666665,3242.6666666666665,3229.6666666666665,3210.6666666666665,3253.0,3440.0,13.0,1.0040251831974405,-169.66666666666652,0.9501517970815787
3187.6666666666665,3253.0,3440.0,3424.6666666666665,3411.0,3242.6666666666665,3229.6666666666665,3210.6666666666665,2007-12-31,3187.6666666666665,3242.6666666666665,3217.6666666666665,3382.1666666666665,3187.6666666666665,3242.6666666666665,3229.6666666666665,3210.6666666666665,3253.0,-55.0,0.9830386513157895,-164.5,0.951362538806485
3276.0,3210.6666666666665,3253.0,3440.0,3424.6666666666665,3187.6666666666665,3242.6666666666665,3229.6666666666665,2008-03-31,3276.0,3187.6666666666665,3233.9999999999995,3332.083333333333,3276.0,3187.6666666666665,3242.6666666666665,3229.6666666666665,3210.6666666666665,88.33333333333348,1.0277109693610793,-98.08333333333348,0.970563961485557
3278.0,3229.6666666666665,3210.6666666666665,3253.0,3440.0,3276.0,3187.6666666666665,3242.6666666666665,2008-06-30,3278.0,3276.0,3246.083333333333,3283.333333333333,3278.0,3276.0,3187.6666666666665,3242.6666666666665,3229.6666666666665,2.0,1.0006105006105006,-37.25,0.9886548223350253
3348.6666666666665,3242.6666666666665,3229.6666666666665,3210.6666666666665,3253.0,3278.0,3276.0,3187.6666666666665,2008-09-30,3348.6666666666665,3278.0,3272.583333333333,3234.0,3348.6666666666665,3278.0,3276.0,3187.6666666666665,3242.6666666666665,70.66666666666652,1.021557860484035,38.58333333333303,1.0119305297876726
3293.0,3187.6666666666665,3242.6666666666665,3229.6666666666665,3210.6666666666665,3348.6666666666665,3278.0,3276.0,2008-12-31,3293.0,3348.6666666666665,3298.9166666666665,3217.6666666666665,3293.0,3348.6666666666665,3278.0,3276.0,3187.6666666666665,-55.666666666666515,0.9833764682460682,81.25,1.0252512172381643
2963.6666666666665,3276.0,3187.6666666666665,3242.6666666666665,3229.6666666666665,3293.0,3348.6666666666665,3278.0,2009-03-31,2963.6666666666665,3293.0,3220.833333333333,3233.9999999999995,2963.6666666666665,3293.0,3348.6666666666665,3278.0,3276.0,-329.3333333333335,0.8999898775179673,-13.166666666666515,0.9959286745001031
2753.6666666666665,3278.0,3276.0,3187.6666666666665,3242.6666666666665,2963.6666666666665,3293.0,3348.6666666666665,2009-06-30,2753.6666666666665,2963.6666666666665,3089.7499999999995,3246.083333333333,2753.6666666666665,2963.6666666666665,3293.0,3348.6666666666665,3278.0,-210.0,0.9291418288156563,-156.33333333333348,0.9518393961954149
2648.3333333333335,3348.6666666666665,3278.0,3276.0,3187.6666666666665,2753.6666666666665,2963.6666666666665,3293.0,2009-09-30,2648.3333333333335,2753.6666666666665,2914.6666666666665,3272.583333333333,2648.3333333333335,2753.6666666666665,2963.6666666666665,3293.0,3348.6666666666665,-105.33333333333303,0.9617479724004359,-357.9166666666665,0.8906317638970233
2553.3333333333335,3293.0,3348.6666666666665,3278.0,3276.0,2648.3333333333335,2753.6666666666665,2963.6666666666665,2009-12-31,2553.3333333333335,2648.3333333333335,2729.75,3298.9166666666665,2553.3333333333335,2648.3333333333335,2753.6666666666665,2963.6666666666665,3293.0,-95.0,0.9641283826305853,-569.1666666666665,0.827468613433703
2605.0,2963.6666666666665,3293.0,3348.6666666666665,3278.0,2553.3333333333335,2648.3333333333335,2753.6666666666665,2010-03-31,2605.0,2553.3333333333335,2640.0833333333335,3220.833333333333,2605.0,2553.3333333333335,2648.3333333333335,2753.6666666666665,2963.6666666666665,51.666666666666515,1.0202349869451697,-580.7499999999995,0.8196895213454076
2730.0,2753.6666666666665,2963.6666666666665,3293.0,3348.6666666666665,2605.0,2553.3333333333335,2648.3333333333335,2010-06-30,2730.0,2605.0,2634.166666666667,3089.7499999999995,2730.0,2605.0,2553.3333333333335,2648.3333333333335,2753.6666666666665,125.0,1.0479846449136276,-455.5833333333326,0.8525500984437794
2857.3333333333335,2648.3333333333335,2753.6666666666665,2963.6666666666665,3293.0,2730.0,2605.0,2553.3333333333335,2010-09-30,2857.3333333333335,2730.0,2686.416666666667,2914.6666666666665,2857.3333333333335,2730.0,2605.0,2553.3333333333335,2648.3333333333335,127.33333333333348,1.0466422466422467,-228.24999999999955,0.9216891582799636
2898.6666666666665,2553.3333333333335,2648.3333333333335,2753.6666666666665,2963.6666666666665,2857.3333333333335,2730.0,2605.0,2010-12-31,2898.6666666666665,2857.3333333333335,2772.75,2729.75,2898.6666666666665,2857.3333333333335,2730.0,2605.0,2553.3333333333335,41.33333333333303,1.0144657022865142,43.0,1.0157523582745673
3031.0,2605.0,2553.3333333333335,2648.3333333333335,2753.6666666666665,2898.6666666666665,2857.3333333333335,2730.0,2011-03-31,3031.0,2898.6666666666665,2879.25,2640.0833333333335,3031.0,2898.6666666666665,2857.3333333333335,2730.0,2605.0,132.33333333333348,1.0456531738730452,239.16666666666652,1.0905905747924622
3080.0,2730.0,2605.0,2553.3333333333335,2648.3333333333335,3031.0,2898.6666666666665,2857.3333333333335,2011-06-30,3080.0,3031.0,2966.75,2634.166666666667,3080.0,3031.0,2898.6666666666665,2857.3333333333335,2730.0,49.0,1.0161662817551964,332.58333333333303,1.1262575134451123
3043.6666666666665,2857.3333333333335,2730.0,2605.0,2553.3333333333335,3080.0,3031.0,2898.6666666666665,2011-09-30,3043.6666666666665,3080.0,3013.333333333333,2686.416666666667,3043.6666666666665,3080.0,3031.0,2898.6666666666665,2857.3333333333335,-36.333333333333485,0.9882034632034632,326.91666666666606,1.1216924651797622
2918.0,2898.6666666666665,2857.3333333333335,2730.0,2605.0,3043.6666666666665,3080.0,3031.0,2011-12-31,2918.0,3043.6666666666665,3018.1666666666665,2772.75,2918.0,3043.6666666666665,3080.0,3031.0,2898.6666666666665,-125.66666666666652,0.9587120797283978,245.41666666666652,1.0885102034682774
2884.0,3031.0,2898.6666666666665,2857.3333333333335,2730.0,2918.0,3043.6666666666665,3080.0,2012-03-31,2884.0,2918.0,2981.4166666666665,2879.25,2884.0,2918.0,3043.6666666666665,3080.0,3031.0,-34.0,0.9883481836874571,102.16666666666652,1.0354837776041215
2901.6666666666665,3080.0,3031.0,2898.6666666666665,2857.3333333333335,2884.0,2918.0,3043.6666666666665,2012-06-30,2901.6666666666665,2884.0,2936.833333333333,2966.75,2901.6666666666665,2884.0,2918.0,3043.6666666666665,3080.0,17.666666666666515,1.0061257512713824,-29.91666666666697,0.9899160135951236
2864.6666666666665,3043.6666666666665,3080.0,3031.0,2898.6666666666665,2901.6666666666665,2884.0,2918.0,2012-09-30,2864.6666666666665,2901.6666666666665,2892.083333333333,3013.333333333333,2864.6666666666665,2901.6666666666665,2884.0,2918.0,3043.6666666666665,-37.0,0.9872487076392877,-121.25,0.9597621681415929
2847.3333333333335,2918.0,3043.6666666666665,3080.0,3031.0,2864.6666666666665,2901.6666666666665,2884.0,2012-12-31,2847.3333333333335,2864.6666666666665,2874.4166666666665,3018.1666666666665,2847.3333333333335,2864.6666666666665,2901.6666666666665,2884.0,2918.0,-17.33333333333303,0.9939492669304166,-143.75,0.9523717488541609
2950.6666666666665,2884.0,2918.0,3043.6666666666665,3080.0,2847.3333333333335,2864.6666666666665,2901.6666666666665,2013-03-31,2950.6666666666665,2847.3333333333335,2891.083333333333,2981.4166666666665,2950.6666666666665,2847.3333333333335,2864.6666666666665,2901.6666666666665,2884.0,103.33333333333303,1.0362912666822757,-90.33333333333348,0.9697012046845739
3025.0,2901.6666666666665,2884.0,2918.0,3043.6666666666665,2950.6666666666665,2847.3333333333335,2864.6666666666665,2013-06-30,3025.0,2950.6666666666665,2921.9166666666665,2936.833333333333,3025.0,2950.6666666666665,2847.3333333333335,2864.6666666666665,2901.6666666666665,74.33333333333348,1.0251920469950295,-14.916666666666515,0.9949208330968731
3069.6666666666665,2864.6666666666665,2901.6666666666665,2884.0,2918.0,3025.0,2950.6666666666665,2847.3333333333335,2013-09-30,3069.6666666666665,3025.0,2973.1666666666665,2892.083333333333,3069.6666666666665,3025.0,2950.6666666666665,2847.3333333333335,2864.6666666666665,44.666666666666515,1.0147658402203856,81.08333333333348,1.02803630600778
