0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
1.224692307692308,1.0693846153846154,1.126923076923077,1.1553846153846155,1.0615384615384618,1.2049285714285713,1.240076923076923,1.097,1996-12-31,1.224692307692308,1.2049285714285713,1.1916744505494505,1.1033076923076923,1.224692307692308,1.2049285714285713,1.240076923076923,1.097,1.0693846153846154,0.01976373626373662,1.016402413165707,0.08836675824175821,1.0800925787591757
1.2155384615384615,1.097,1.0693846153846154,1.126923076923077,1.1553846153846155,1.224692307692308,1.2049285714285713,1.240076923076923,1997-03-31,1.2155384615384615,1.224692307692308,1.221309065934066,1.1121730769230769,1.2155384615384615,1.224692307692308,1.2049285714285713,1.240076923076923,1.097,-0.009153846153846512,0.992525595125934,0.10913598901098909,1.0981286018116203
1.1890769230769231,1.240076923076923,1.097,1.0693846153846154,1.126923076923077,1.2155384615384615,1.224692307692308,1.2049285714285713,1997-06-30,1.1890769230769231,1.2155384615384615,1.208559065934066,1.133346153846154,1.1890769230769231,1.2155384615384615,1.224692307692308,1.2049285714285713,1.240076923076923,-0.026461538461538314,0.9782306037210481,0.07521291208791192,1.0663635834759464
1.1998461538461538,1.2049285714285713,1.240076923076923,1.097,1.0693846153846154,1.1890769230769231,1.2155384615384615,1.224692307692308,1997-09-30,1.1998461538461538,1.1890769230769231,1.2072884615384616,1.1528475274725274,1.1998461538461538,1.1890769230769231,1.2155384615384615,1.224692307692308,1.2049285714285713,0.010769230769230642,1.0090567990684434,0.0544409340659342,1.047223013250754
1.1503076923076925,1.224692307692308,1.2049285714285713,1.240076923076923,1.097,1.1998461538461538,1.1890769230769231,1.2155384615384615,1997-12-31,1.1503076923076925,1.1998461538461538,1.1886923076923077,1.1916744505494505,1.1503076923076925,1.1998461538461538,1.1890769230769231,1.2155384615384615,1.224692307692308,-0.04953846153846131,0.95871265546865,-0.002982142857142822,0.9974975188435333
1.0413076923076923,1.2155384615384615,1.224692307692308,1.2049285714285713,1.240076923076923,1.1503076923076925,1.1998461538461538,1.1890769230769231,1998-03-31,1.0413076923076923,1.1503076923076925,1.1451346153846154,1.221309065934066,1.0413076923076923,1.1503076923076925,1.1998461538461538,1.1890769230769231,1.2155384615384615,-0.10900000000000021,0.9052427444162096,-0.0761744505494506,0.9376288503261115
1.040769230769231,1.1890769230769231,1.2155384615384615,1.224692307692308,1.2049285714285713,1.0413076923076923,1.1503076923076925,1.1998461538461538,1998-06-30,1.040769230769231,1.0413076923076923,1.1080576923076924,1.208559065934066,1.040769230769231,1.0413076923076923,1.1503076923076925,1.1998461538461538,1.1890769230769231,-0.0005384615384613767,0.9994828987220212,-0.10050137362637357,0.9168419844265547
1.0143846153846154,1.1998461538461538,1.1890769230769231,1.2155384615384615,1.224692307692308,1.040769230769231,1.0413076923076923,1.1503076923076925,1998-09-30,1.0143846153846154,1.040769230769231,1.0616923076923077,1.2072884615384616,1.0143846153846154,1.040769230769231,1.0413076923076923,1.1503076923076925,1.1998461538461538,-0.02638461538461545,0.9746489283074649,-0.14559615384615388,0.87940234791889
0.9701538461538461,1.1503076923076925,1.1998461538461538,1.1890769230769231,1.2155384615384615,1.0143846153846154,1.040769230769231,1.0413076923076923,1998-12-31,0.9701538461538461,1.0143846153846154,1.0166538461538464,1.1886923076923077,0.9701538461538461,1.0143846153846154,1.040769230769231,1.0413076923076923,1.1503076923076925,-0.044230769230769296,0.9563964510502767,-0.17203846153846136,0.8552708211997672
0.9283846153846155,1.0413076923076923,1.1503076923076925,1.1998461538461538,1.1890769230769231,0.9701538461538461,1.0143846153846154,1.040769230769231,1999-03-31,0.9283846153846155,0.9701538461538461,0.988423076923077,1.1451346153846154,0.9283846153846155,0.9701538461538461,1.0143846153846154,1.040769230769231,1.0413076923076923,-0.04176923076923067,0.9569457659372028,-0.1567115384615384,0.863150116714528
1.0994615384615385,1.040769230769231,1.0413076923076923,1.1503076923076925,1.1998461538461538,0.9283846153846155,0.9701538461538461,1.0143846153846154,1999-06-30,1.0994615384615385,0.9283846153846155,1.0030961538461538,1.1080576923076924,1.0994615384615385,0.9283846153846155,0.9701538461538461,1.0143846153846154,1.040769230769231,0.17107692307692302,1.1842737592178307,-0.10496153846153855,0.9052743018795882
1.1926923076923077,1.0143846153846154,1.040769230769231,1.0413076923076923,1.1503076923076925,1.0994615384615385,0.9283846153846155,0.9701538461538461,1999-09-30,1.1926923076923077,1.0994615384615385,1.047673076923077,1.0616923076923077,1.1926923076923077,1.0994615384615385,0.9283846153846155,0.9701538461538461,1.0143846153846154,0.09323076923076923,1.0847967536556355,-0.014019230769230617,0.9867953919721781
1.2433846153846155,0.9701538461538461,1.0143846153846154,1.040769230769231,1.0413076923076923,1.1926923076923077,1.0994615384615385,0.9283846153846155,1999-12-31,1.2433846153846155,1.1926923076923077,1.1159807692307693,1.0166538461538464,1.2433846153846155,1.1926923076923077,1.0994615384615385,0.9283846153846155,0.9701538461538461,0.050692307692307814,1.0425024185746534,0.09932692307692292,1.097699844890856
1.3745384615384615,0.9283846153846155,0.9701538461538461,1.0143846153846154,1.040769230769231,1.2433846153846155,1.1926923076923077,1.0994615384615385,2000-03-31,1.3745384615384615,1.2433846153846155,1.2275192307692309,0.988423076923077,1.3745384615384615,1.2433846153846155,1.1926923076923077,1.0994615384615385,0.9283846153846155,0.13115384615384595,1.1054813165058153,0.2390961538461539,1.2418965718510449
1.498076923076923,1.0994615384615385,0.9283846153846155,0.9701538461538461,1.0143846153846154,1.3745384615384615,1.2433846153846155,1.1926923076923077,2000-06-30,1.498076923076923,1.3745384615384615,1.327173076923077,1.0030961538461538,1.498076923076923,1.3745384615384615,1.2433846153846155,1.1926923076923077,1.0994615384615385,0.1235384615384616,1.089876322122111,0.32407692307692315,1.3230766281321296
1.5001538461538462,1.1926923076923077,1.0994615384615385,0.9283846153846155,0.9701538461538461,1.498076923076923,1.3745384615384615,1.2433846153846155,2000-09-30,1.5001538461538462,1.498076923076923,1.4040384615384616,1.047673076923077,1.5001538461538462,1.498076923076923,1.3745384615384615,1.2433846153846155,1.1926923076923077,0.0020769230769230873,1.0013863928112965,0.3563653846153845,1.3401494153710602
1.4764615384615387,1.2433846153846155,1.1926923076923077,1.0994615384615385,0.9283846153846155,1.5001538461538462,1.498076923076923,1.3745384615384615,2000-12-31,1.4764615384615387,1.5001538461538462,1.4623076923076925,1.1159807692307693,1.4764615384615387,1.5001538461538462,1.498076923076923,1.3745384615384615,1.2433846153846155,-0.023692307692307457,0.9842067480258436,0.34632692307692325,1.3103341317571644
1.4152307692307695,1.3745384615384615,1.2433846153846155,1.1926923076923077,1.0994615384615385,1.4764615384615387,1.5001538461538462,1.498076923076923,2001-03-31,1.4152307692307695,1.4764615384615387,1.4724807692307693,1.2275192307692309,1.4152307692307695,1.4764615384615387,1.5001538461538462,1.498076923076923,1.3745384615384615,-0.0612307692307692,0.9585287068875691,0.24496153846153845,1.1995582083940406
1.5685384615384617,1.498076923076923,1.3745384615384615,1.2433846153846155,1.1926923076923077,1.4152307692307695,1.4764615384615387,1.5001538461538462,2001-06-30,1.5685384615384617,1.4152307692307695,1.490096153846154,1.327173076923077,1.5685384615384617,1.4152307692307695,1.4764615384615387,1.5001538461538462,1.498076923076923,0.15330769230769214,1.1083269920643546,0.16292307692307695,1.1227594800979526
1.4054615384615385,1.5001538461538462,1.498076923076923,1.3745384615384615,1.2433846153846155,1.5685384615384617,1.4152307692307695,1.4764615384615387,2001-09-30,1.4054615384615385,1.5685384615384617,1.466423076923077,1.4040384615384616,1.4054615384615385,1.5685384615384617,1.4152307692307695,1.4764615384615387,1.5001538461538462,-0.16307692307692312,0.8960325633858074,0.06238461538461548,1.0444322695521162
1.1630714285714283,1.4764615384615387,1.5001538461538462,1.498076923076923,1.3745384615384615,1.4054615384615385,1.5685384615384617,1.4152307692307695,2001-12-31,1.1630714285714283,1.4054615384615385,1.3880755494505497,1.4623076923076925,1.1630714285714283,1.4054615384615385,1.5685384615384617,1.4152307692307695,1.4764615384615387,-0.24239010989011023,0.827537002431644,-0.07423214285714286,0.9492363042007966
1.1347500000000001,1.4152307692307695,1.4764615384615387,1.5001538461538462,1.498076923076923,1.1630714285714283,1.4054615384615385,1.5685384615384617,2002-03-31,1.1347500000000001,1.1630714285714283,1.3179553571428573,1.4724807692307693,1.1347500000000001,1.1630714285714283,1.4054615384615385,1.5685384615384617,1.4152307692307695,-0.028321428571428164,0.975649450346988,-0.15452541208791204,0.8950577723547203
1.3526153846153846,1.5685384615384617,1.4152307692307695,1.4764615384615387,1.5001538461538462,1.1347500000000001,1.1630714285714283,1.4054615384615385,2002-06-30,1.3526153846153846,1.1347500000000001,1.2639745879120878,1.490096153846154,1.3526153846153846,1.1347500000000001,1.1630714285714283,1.4054615384615385,1.5685384615384617,0.2178653846153844,1.1919941701831984,-0.22612156593406607,0.8482503526028078
1.3620714285714288,1.4054615384615385,1.5685384615384617,1.4152307692307695,1.4764615384615387,1.3526153846153846,1.1347500000000001,1.1630714285714283,2002-09-30,1.3620714285714288,1.3526153846153846,1.2531270604395606,1.466423076923077,1.3620714285714288,1.3526153846153846,1.1347500000000001,1.1630714285714283,1.4054615384615385,0.009456043956044269,1.0069909333160019,-0.21329601648351648,0.8545467404051872
1.3837692307692306,1.1630714285714283,1.4054615384615385,1.5685384615384617,1.4152307692307695,1.3620714285714288,1.3526153846153846,1.1347500000000001,2002-12-31,1.3837692307692306,1.3620714285714288,1.3083015109890113,1.3880755494505497,1.3837692307692306,1.3620714285714288,1.3526153846153846,1.1347500000000001,1.1630714285714283,0.02169780219780182,1.015930003186807,-0.07977403846153841,0.9425290370591746
1.5539999999999998,1.1347500000000001,1.1630714285714283,1.4054615384615385,1.5685384615384617,1.3837692307692306,1.3620714285714288,1.3526153846153846,2003-03-31,1.5539999999999998,1.3837692307692306,1.4131140109890112,1.3179553571428573,1.5539999999999998,1.3837692307692306,1.3620714285714288,1.3526153846153846,1.1347500000000001,0.17023076923076919,1.1230196231030074,0.09515865384615396,1.0722017277219804
1.4674615384615386,1.3526153846153846,1.1347500000000001,1.1630714285714283,1.4054615384615385,1.5539999999999998,1.3837692307692306,1.3620714285714288,2003-06-30,1.4674615384615386,1.5539999999999998,1.4418255494505496,1.2639745879120878,1.4674615384615386,1.5539999999999998,1.3837692307692306,1.3620714285714288,1.3526153846153846,-0.08653846153846123,0.9443124443124445,0.1778509615384618,1.140707703492874
1.565769230769231,1.3620714285714288,1.3526153846153846,1.1347500000000001,1.1630714285714283,1.4674615384615386,1.5539999999999998,1.3837692307692306,2003-09-30,1.565769230769231,1.4674615384615386,1.49275,1.2531270604395606,1.565769230769231,1.4674615384615386,1.5539999999999998,1.3837692307692306,1.3620714285714288,0.09830769230769243,1.0669916653561882,0.23962293956043945,1.1912199864843607
1.476,1.3837692307692306,1.3620714285714288,1.3526153846153846,1.1347500000000001,1.565769230769231,1.4674615384615386,1.5539999999999998,2003-12-31,1.476,1.565769230769231,1.5158076923076922,1.3083015109890113,1.476,1.565769230769231,1.4674615384615386,1.5539999999999998,1.3837692307692306,-0.08976923076923105,0.9426676492262341,0.20750618131868093,1.1586073084650161
1.6246153846153848,1.5539999999999998,1.3837692307692306,1.3620714285714288,1.3526153846153846,1.476,1.565769230769231,1.4674615384615386,2004-03-31,1.6246153846153848,1.476,1.5334615384615387,1.4131140109890112,1.6246153846153848,1.476,1.565769230769231,1.4674615384615386,1.5539999999999998,0.14861538461538482,1.1006879299562227,0.12034752747252742,1.0851647684027268
1.8760769230769232,1.4674615384615386,1.5539999999999998,1.3837692307692306,1.3620714285714288,1.6246153846153848,1.476,1.565769230769231,2004-06-30,1.8760769230769232,1.6246153846153848,1.6356153846153847,1.4418255494505496,1.8760769230769232,1.6246153846153848,1.476,1.565769230769231,1.4674615384615386,0.2514615384615384,1.154782196969697,0.19378983516483506,1.134405882347337
1.847923076923077,1.565769230769231,1.4674615384615386,1.5539999999999998,1.3837692307692306,1.8760769230769232,1.6246153846153848,1.476,2004-09-30,1.847923076923077,1.8760769230769232,1.7061538461538464,1.49275,1.847923076923077,1.8760769230769232,1.6246153846153848,1.476,1.565769230769231,-0.028153846153846196,0.9849932346549674,0.21340384615384633,1.1429602050938512
1.897846153846154,1.476,1.565769230769231,1.4674615384615386,1.5539999999999998,1.847923076923077,1.8760769230769232,1.6246153846153848,2004-12-31,1.897846153846154,1.847923076923077,1.8116153846153846,1.5158076923076922,1.897846153846154,1.847923076923077,1.8760769230769232,1.6246153846153848,1.476,0.04992307692307696,1.0270157765474754,0.29580769230769244,1.1951485625840503
1.9113846153846152,1.6246153846153848,1.476,1.565769230769231,1.4674615384615386,1.897846153846154,1.847923076923077,1.8760769230769232,2005-03-31,1.9113846153846152,1.897846153846154,1.8833076923076923,1.5334615384615387,1.9113846153846152,1.897846153846154,1.847923076923077,1.8760769230769232,1.6246153846153848,0.013538461538461277,1.0071335927367053,0.3498461538461537,1.2281414597441684
2.1465384615384617,1.8760769230769232,1.6246153846153848,1.476,1.565769230769231,1.9113846153846152,1.897846153846154,1.847923076923077,2005-06-30,2.1465384615384617,1.9113846153846152,1.9509230769230768,1.6356153846153847,2.1465384615384617,1.9113846153846152,1.897846153846154,1.847923076923077,1.8760769230769232,0.2351538461538465,1.1230280103026402,0.31530769230769207,1.192776183981564
2.5137692307692308,1.847923076923077,1.8760769230769232,1.6246153846153848,1.476,2.1465384615384617,1.9113846153846152,1.897846153846154,2005-09-30,2.5137692307692308,2.1465384615384617,2.1173846153846156,1.7061538461538464,2.5137692307692308,2.1465384615384617,1.9113846153846152,1.897846153846154,1.847923076923077,0.367230769230769,1.1710804515319835,0.4112307692307693,1.2410279531109107
2.386615384615385,1.897846153846154,1.847923076923077,1.8760769230769232,1.6246153846153848,2.5137692307692308,2.1465384615384617,1.9113846153846152,2005-12-31,2.386615384615385,2.5137692307692308,2.239576923076923,1.8116153846153846,2.386615384615385,2.5137692307692308,2.1465384615384617,1.9113846153846152,1.897846153846154,-0.12715384615384595,0.9494170568254844,0.4279615384615383,1.236232007133455
2.319,1.9113846153846152,1.897846153846154,1.847923076923077,1.8760769230769232,2.386615384615385,2.5137692307692308,2.1465384615384617,2006-03-31,2.319,2.386615384615385,2.3414807692307695,1.8833076923076923,2.319,2.386615384615385,2.5137692307692308,2.1465384615384617,1.9113846153846152,-0.06761538461538485,0.9716689228389092,0.4581730769230772,1.2432810521586408
2.789538461538461,2.1465384615384617,1.9113846153846152,1.897846153846154,1.847923076923077,2.319,2.386615384615385,2.5137692307692308,2006-06-30,2.789538461538461,2.319,2.5022307692307693,1.9509230769230768,2.789538461538461,2.319,2.386615384615385,2.5137692307692308,2.1465384615384617,0.47053846153846113,1.2029057617673398,0.5513076923076925,1.282588123964987
2.7891538461538463,2.5137692307692308,2.1465384615384617,1.9113846153846152,1.897846153846154,2.789538461538461,2.319,2.386615384615385,2006-09-30,2.7891538461538463,2.789538461538461,2.571076923076923,2.1173846153846156,2.7891538461538463,2.789538461538461,2.319,2.386615384615385,2.5137692307692308,-0.0003846153846147615,0.9998621222148689,0.4536923076923074,1.2142701445905688
2.2346923076923075,2.386615384615385,2.5137692307692308,2.1465384615384617,1.9113846153846152,2.7891538461538463,2.789538461538461,2.319,2006-12-31,2.2346923076923075,2.7891538461538463,2.533096153846154,2.239576923076923,2.2346923076923075,2.7891538461538463,2.789538461538461,2.319,2.386615384615385,-0.5544615384615388,0.8012079759507983,0.29351923076923114,1.1310601246801424
2.3000769230769227,2.319,2.386615384615385,2.5137692307692308,2.1465384615384617,2.2346923076923075,2.7891538461538463,2.789538461538461,2007-03-31,2.3000769230769227,2.2346923076923075,2.5283653846153844,2.3414807692307695,2.3000769230769227,2.2346923076923075,2.7891538461538463,2.789538461538461,2.319,0.06538461538461515,1.0292588895390864,0.18688461538461487,1.079814712911783
2.962384615384615,2.789538461538461,2.319,2.386615384615385,2.5137692307692308,2.3000769230769227,2.2346923076923075,2.7891538461538463,2007-06-30,2.962384615384615,2.3000769230769227,2.5715769230769228,2.5022307692307693,2.962384615384615,2.3000769230769227,2.2346923076923075,2.7891538461538463,2.789538461538461,0.6623076923076923,1.2879502357780677,0.0693461538461535,1.0277137323618923
2.854615384615385,2.7891538461538463,2.789538461538461,2.319,2.386615384615385,2.962384615384615,2.3000769230769227,2.2346923076923075,2007-09-30,2.854615384615385,2.962384615384615,2.5879423076923076,2.571076923076923,2.854615384615385,2.962384615384615,2.3000769230769227,2.2346923076923075,2.7891538461538463,-0.10776923076922973,0.963620783672198,0.01686538461538456,1.0065596577309717
2.9379999999999997,2.2346923076923075,2.7891538461538463,2.789538461538461,2.319,2.854615384615385,2.962384615384615,2.3000769230769227,2007-12-31,2.9379999999999997,2.854615384615385,2.7637692307692303,2.533096153846154,2.9379999999999997,2.854615384615385,2.962384615384615,2.3000769230769227,2.2346923076923075,0.0833846153846145,1.029210455402856,0.23067307692307626,1.0910636876428206
3.0933076923076923,2.3000769230769227,2.2346923076923075,2.7891538461538463,2.789538461538461,2.9379999999999997,2.854615384615385,2.962384615384615,2008-03-31,3.0933076923076923,2.9379999999999997,2.962076923076923,2.5283653846153844,3.0933076923076923,2.9379999999999997,2.854615384615385,2.962384615384615,2.3000769230769227,0.1553076923076926,1.0528617060271248,0.43371153846153865,1.1715383152690626
3.736076923076923,2.962384615384615,2.3000769230769227,2.2346923076923075,2.7891538461538463,3.0933076923076923,2.9379999999999997,2.854615384615385,2008-06-30,3.736076923076923,3.0933076923076923,3.1555,2.5715769230769228,3.736076923076923,3.0933076923076923,2.9379999999999997,2.854615384615385,2.962384615384615,0.6427692307692308,1.2077934996145525,0.5839230769230772,1.2270680964987064
3.808538461538461,2.854615384615385,2.962384615384615,2.3000769230769227,2.2346923076923075,3.736076923076923,3.0933076923076923,2.9379999999999997,2008-09-30,3.808538461538461,3.736076923076923,3.393980769230769,2.5879423076923076,3.808538461538461,3.736076923076923,3.0933076923076923,2.9379999999999997,2.854615384615385,0.07246153846153813,1.0193950874014288,0.8060384615384613,1.3114592080134944
2.2135384615384615,2.9379999999999997,2.854615384615385,2.962384615384615,2.3000769230769227,3.808538461538461,3.736076923076923,3.0933076923076923,2008-12-31,2.2135384615384615,3.808538461538461,3.2128653846153847,2.7637692307692303,2.2135384615384615,3.808538461538461,3.736076923076923,3.0933076923076923,2.9379999999999997,-1.5949999999999998,0.581204176849589,0.4490961538461544,1.1624940855576278
1.8725384615384615,3.0933076923076923,2.9379999999999997,2.854615384615385,2.962384615384615,2.2135384615384615,3.808538461538461,3.736076923076923,2009-03-31,1.8725384615384615,2.2135384615384615,2.9076730769230767,2.962076923076923,1.8725384615384615,2.2135384615384615,3.808538461538461,3.736076923076923,3.0933076923076923,-0.34099999999999997,0.8459480122324159,-0.0544038461538463,0.9816332095463162
2.3096153846153844,3.736076923076923,3.0933076923076923,2.9379999999999997,2.854615384615385,1.8725384615384615,2.2135384615384615,3.808538461538461,2009-06-30,2.3096153846153844,1.8725384615384615,2.551057692307692,3.1555,2.3096153846153844,1.8725384615384615,2.2135384615384615,3.808538461538461,3.736076923076923,0.4370769230769229,1.233414123156554,-0.6044423076923078,0.8084480089709055
2.511153846153846,3.808538461538461,3.736076923076923,3.0933076923076923,2.9379999999999997,2.3096153846153844,1.8725384615384615,2.2135384615384615,2009-09-30,2.511153846153846,2.3096153846153844,2.2267115384615384,3.393980769230769,2.511153846153846,2.3096153846153844,1.8725384615384615,2.2135384615384615,3.808538461538461,0.20153846153846144,1.0872606161532057,-1.1672692307692305,0.6560766515380737
