0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
29.599999999999998,30.46666666666667,30.633333333333336,30.899999999999995,31.100000000000005,29.96666666666667,30.233333333333334,30.433333333333334,2015-03-31,29.599999999999998,29.96666666666667,30.058333333333334,30.775000000000002,29.599999999999998,29.96666666666667,30.233333333333334,30.433333333333334,30.46666666666667,-0.3666666666666707,0.9877641824249165,-0.7166666666666686,0.9767126997021391
29.066666666666666,30.433333333333334,30.46666666666667,30.633333333333336,30.899999999999995,29.599999999999998,29.96666666666667,30.233333333333334,2015-06-30,29.066666666666666,29.599999999999998,29.716666666666665,30.608333333333334,29.066666666666666,29.599999999999998,29.96666666666667,30.233333333333334,30.433333333333334,-0.5333333333333314,0.981981981981982,-0.8916666666666693,0.9708684998638714
29.03333333333333,30.233333333333334,30.433333333333334,30.46666666666667,30.633333333333336,29.066666666666666,29.599999999999998,29.96666666666667,2015-09-30,29.03333333333333,29.066666666666666,29.416666666666664,30.44166666666667,29.03333333333333,29.066666666666666,29.599999999999998,29.96666666666667,30.233333333333334,-0.03333333333333499,0.9988532110091742,-1.0250000000000057,0.9663290446208593
28.700000000000003,29.96666666666667,30.233333333333334,30.433333333333334,30.46666666666667,29.03333333333333,29.066666666666666,29.599999999999998,2015-12-31,28.700000000000003,29.03333333333333,29.099999999999998,30.275000000000002,28.700000000000003,29.03333333333333,29.066666666666666,29.599999999999998,29.96666666666667,-0.3333333333333286,0.9885189437428245,-1.1750000000000043,0.9611890999174235
28.366666666666664,29.599999999999998,29.96666666666667,30.233333333333334,30.433333333333334,28.700000000000003,29.03333333333333,29.066666666666666,2016-03-31,28.366666666666664,28.700000000000003,28.791666666666664,30.058333333333334,28.366666666666664,28.700000000000003,29.03333333333333,29.066666666666666,29.599999999999998,-0.33333333333333925,0.9883855981416955,-1.2666666666666693,0.9578597172165233
28.03333333333333,29.066666666666666,29.599999999999998,29.96666666666667,30.233333333333334,28.366666666666664,28.700000000000003,29.03333333333333,2016-06-30,28.03333333333333,28.366666666666664,28.53333333333333,29.716666666666665,28.03333333333333,28.366666666666664,28.700000000000003,29.03333333333333,29.066666666666666,-0.33333333333333215,0.9882491186839013,-1.1833333333333336,0.9601794727986539
27.766666666666666,29.03333333333333,29.066666666666666,29.599999999999998,29.96666666666667,28.03333333333333,28.366666666666664,28.700000000000003,2016-09-30,27.766666666666666,28.03333333333333,28.216666666666665,29.416666666666664,27.766666666666666,28.03333333333333,28.366666666666664,28.700000000000003,29.03333333333333,-0.2666666666666657,0.990487514863258,-1.1999999999999993,0.9592067988668556
27.53333333333333,28.700000000000003,29.03333333333333,29.066666666666666,29.599999999999998,27.766666666666666,28.03333333333333,28.366666666666664,2016-12-31,27.53333333333333,27.766666666666666,27.924999999999997,29.099999999999998,27.53333333333333,27.766666666666666,28.03333333333333,28.366666666666664,28.700000000000003,-0.23333333333333428,0.9915966386554621,-1.1750000000000007,0.9596219931271477
27.3,28.366666666666664,28.700000000000003,29.03333333333333,29.066666666666666,27.53333333333333,27.766666666666666,28.03333333333333,2017-03-31,27.3,27.53333333333333,27.65833333333333,28.791666666666664,27.3,27.53333333333333,27.766666666666666,28.03333333333333,28.366666666666664,-0.23333333333333073,0.9915254237288137,-1.1333333333333329,0.9606367583212735
27.666666666666668,28.03333333333333,28.366666666666664,28.700000000000003,29.03333333333333,27.3,27.53333333333333,27.766666666666666,2017-06-30,27.666666666666668,27.3,27.566666666666666,28.53333333333333,27.666666666666668,27.3,27.53333333333333,27.766666666666666,28.03333333333333,0.36666666666666714,1.0134310134310134,-0.966666666666665,0.9661214953271029
27.53333333333333,27.766666666666666,28.03333333333333,28.366666666666664,28.700000000000003,27.666666666666668,27.3,27.53333333333333,2017-09-30,27.53333333333333,27.666666666666668,27.508333333333333,28.216666666666665,27.53333333333333,27.666666666666668,27.3,27.53333333333333,27.766666666666666,-0.1333333333333364,0.9951807228915661,-0.7083333333333321,0.974896633195511
