0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
14072.0,13473.0,12494.0,15508.0,12743.0,13642.0,13752.0,13032.0,1998-06-30,14072.0,13642.0,13624.5,13554.5,14072.0,13642.0,13752.0,13032.0,13473.0,430.0,1.0315203049406245,70.0,1.0051643365671916
11016.0,13032.0,13473.0,12494.0,15508.0,14072.0,13642.0,13752.0,1998-09-30,11016.0,14072.0,13120.5,13626.75,11016.0,14072.0,13642.0,13752.0,13032.0,-3056.0,0.7828311540648095,-506.25,0.962848808409929
14318.0,13752.0,13032.0,13473.0,12494.0,11016.0,14072.0,13642.0,1998-12-31,14318.0,11016.0,13262.0,13187.75,14318.0,11016.0,14072.0,13642.0,13752.0,3302.0,1.2997458242556281,74.25,1.005630225019431
16671.0,13642.0,13752.0,13032.0,13473.0,14318.0,11016.0,14072.0,1999-03-31,16671.0,14318.0,14019.25,13474.75,16671.0,14318.0,11016.0,14072.0,13642.0,2353.0,1.1643385947758067,544.5,1.0404089129668455
18315.0,14072.0,13642.0,13752.0,13032.0,16671.0,14318.0,11016.0,1999-06-30,18315.0,16671.0,15080.0,13624.5,18315.0,16671.0,14318.0,11016.0,14072.0,1644.0,1.0986143602663307,1455.5,1.1068296084259972
13730.0,11016.0,14072.0,13642.0,13752.0,18315.0,16671.0,14318.0,1999-09-30,13730.0,18315.0,15758.5,13120.5,13730.0,18315.0,16671.0,14318.0,11016.0,-4585.0,0.7496587496587497,2638.0,1.2010594108456232
21695.0,14318.0,11016.0,14072.0,13642.0,13730.0,18315.0,16671.0,1999-12-31,21695.0,13730.0,17602.75,13262.0,21695.0,13730.0,18315.0,16671.0,14318.0,7965.0,1.5801165331391114,4340.75,1.327307344291962
22057.0,16671.0,14318.0,11016.0,14072.0,21695.0,13730.0,18315.0,2000-03-31,22057.0,21695.0,18949.25,14019.25,22057.0,21695.0,13730.0,18315.0,16671.0,362.0,1.0166858723208112,4930.0,1.351659325570198
25393.0,18315.0,16671.0,14318.0,11016.0,22057.0,21695.0,13730.0,2000-06-30,25393.0,22057.0,20718.75,15080.0,25393.0,22057.0,21695.0,13730.0,18315.0,3336.0,1.1512445028789047,5638.75,1.3739224137931034
28089.0,13730.0,18315.0,16671.0,14318.0,25393.0,22057.0,21695.0,2000-09-30,28089.0,25393.0,24308.5,15758.5,28089.0,25393.0,22057.0,21695.0,13730.0,2696.0,1.1061709920056708,8550.0,1.5425643303613923
27619.0,21695.0,13730.0,18315.0,16671.0,28089.0,25393.0,22057.0,2000-12-31,27619.0,28089.0,25789.5,17602.75,27619.0,28089.0,25393.0,22057.0,21695.0,-470.0,0.9832674712520916,8186.75,1.4650835806905171
25497.0,22057.0,21695.0,13730.0,18315.0,27619.0,28089.0,25393.0,2001-03-31,25497.0,27619.0,26649.5,18949.25,25497.0,27619.0,28089.0,25393.0,22057.0,-2122.0,0.9231688330497122,7700.25,1.406361729356043
25448.0,25393.0,22057.0,21695.0,13730.0,25497.0,27619.0,28089.0,2001-06-30,25448.0,25497.0,26663.25,20718.75,25448.0,25497.0,27619.0,28089.0,25393.0,-49.0,0.9980782052790524,5944.5,1.2869140271493213
26541.0,28089.0,25393.0,22057.0,21695.0,25448.0,25497.0,27619.0,2001-09-30,26541.0,25448.0,26276.25,24308.5,26541.0,25448.0,25497.0,27619.0,28089.0,1093.0,1.042950330084879,1967.75,1.080949050743567
36968.0,27619.0,28089.0,25393.0,22057.0,26541.0,25448.0,25497.0,2001-12-31,36968.0,26541.0,28613.5,25789.5,36968.0,26541.0,25448.0,25497.0,27619.0,10427.0,1.39286387099205,2824.0,1.1095019290796642
25545.0,25497.0,27619.0,28089.0,25393.0,36968.0,26541.0,25448.0,2002-03-31,25545.0,36968.0,28625.5,26649.5,25545.0,36968.0,26541.0,25448.0,25497.0,-11423.0,0.6910030296472625,1976.0,1.074147732602863
22896.0,25448.0,25497.0,27619.0,28089.0,25545.0,36968.0,26541.0,2002-06-30,22896.0,25545.0,27987.5,26663.25,22896.0,25545.0,36968.0,26541.0,25448.0,-2649.0,0.8963006459189665,1324.25,1.0496657384227355
20115.0,26541.0,25448.0,25497.0,27619.0,22896.0,25545.0,36968.0,2002-09-30,20115.0,22896.0,26381.0,26276.25,20115.0,22896.0,25545.0,36968.0,26541.0,-2781.0,0.8785377358490566,104.75,1.0039864897007753
28203.0,36968.0,26541.0,25448.0,25497.0,20115.0,22896.0,25545.0,2002-12-31,28203.0,20115.0,24189.75,28613.5,28203.0,20115.0,22896.0,25545.0,36968.0,8088.0,1.4020879940343027,-4423.75,0.8453964037954113
17451.0,25545.0,36968.0,26541.0,25448.0,28203.0,20115.0,22896.0,2003-03-31,17451.0,28203.0,22166.25,28625.5,17451.0,28203.0,20115.0,22896.0,25545.0,-10752.0,0.6187639612807149,-6459.25,0.7743532864054776
37487.0,22896.0,25545.0,36968.0,26541.0,17451.0,28203.0,20115.0,2003-06-30,37487.0,17451.0,25814.0,27987.5,37487.0,17451.0,28203.0,20115.0,22896.0,20036.0,2.1481290470460146,-2173.5,0.9223403305046896
28124.0,20115.0,22896.0,25545.0,36968.0,37487.0,17451.0,28203.0,2003-09-30,28124.0,37487.0,27816.25,26381.0,28124.0,37487.0,17451.0,28203.0,20115.0,-9363.0,0.7502334142502735,1435.25,1.054404685190099
32479.0,28203.0,20115.0,22896.0,25545.0,28124.0,37487.0,17451.0,2003-12-31,32479.0,28124.0,28885.25,24189.75,32479.0,28124.0,37487.0,17451.0,28203.0,4355.0,1.1548499502204523,4695.5,1.194111142115979
35578.0,17451.0,28203.0,20115.0,22896.0,32479.0,28124.0,37487.0,2004-03-31,35578.0,32479.0,33417.0,22166.25,35578.0,32479.0,28124.0,37487.0,17451.0,3099.0,1.0954154992456664,11250.75,1.5075621722212824
25406.0,37487.0,17451.0,28203.0,20115.0,35578.0,32479.0,28124.0,2004-06-30,25406.0,35578.0,30396.75,25814.0,25406.0,35578.0,32479.0,28124.0,37487.0,-10172.0,0.714092978807128,4582.75,1.1775296350817386
27900.0,28124.0,37487.0,17451.0,28203.0,25406.0,35578.0,32479.0,2004-09-30,27900.0,25406.0,30340.75,27816.25,27900.0,25406.0,35578.0,32479.0,28124.0,2494.0,1.0981657876092261,2524.5,1.0907563025210083
31521.0,32479.0,28124.0,37487.0,17451.0,27900.0,25406.0,35578.0,2004-12-31,31521.0,27900.0,30101.25,28885.25,31521.0,27900.0,25406.0,35578.0,32479.0,3621.0,1.1297849462365592,1216.0,1.0420976103720758
28246.0,35578.0,32479.0,28124.0,37487.0,31521.0,27900.0,25406.0,2005-03-31,28246.0,31521.0,28268.25,33417.0,28246.0,31521.0,27900.0,25406.0,35578.0,-3275.0,0.8961010120237302,-5148.75,0.8459242301822426
14228.0,25406.0,35578.0,32479.0,28124.0,28246.0,31521.0,27900.0,2005-06-30,14228.0,28246.0,25473.75,30396.75,14228.0,28246.0,31521.0,27900.0,25406.0,-14018.0,0.5037173405083906,-4923.0,0.8380418959263737
-15548.0,27900.0,25406.0,35578.0,32479.0,14228.0,28246.0,31521.0,2005-09-30,-15548.0,14228.0,14611.75,30340.75,-15548.0,14228.0,28246.0,31521.0,27900.0,-29776.0,-1.0927748102333428,-15729.0,0.4815882929723227
-44739.0,31521.0,27900.0,25406.0,35578.0,-15548.0,14228.0,28246.0,2005-12-31,-44739.0,-15548.0,-4453.25,30101.25,-44739.0,-15548.0,14228.0,28246.0,31521.0,-29191.0,2.877476202727039,-34554.5,-0.1479423611976247
29663.0,28246.0,31521.0,27900.0,25406.0,-44739.0,-15548.0,14228.0,2006-03-31,29663.0,-44739.0,-4099.0,28268.25,29663.0,-44739.0,-15548.0,14228.0,28246.0,74402.0,-0.663023312993138,-32367.25,-0.1450036701953605
27064.0,14228.0,28246.0,31521.0,27900.0,29663.0,-44739.0,-15548.0,2006-06-30,27064.0,29663.0,-890.0,25473.75,27064.0,29663.0,-44739.0,-15548.0,14228.0,-2599.0,0.9123824292890133,-26363.75,-0.034937926296677954
36125.0,-15548.0,14228.0,28246.0,31521.0,27064.0,29663.0,-44739.0,2006-09-30,36125.0,27064.0,12028.25,14611.75,36125.0,27064.0,29663.0,-44739.0,-15548.0,9061.0,1.3347989949748744,-2583.5,0.8231902407309186
55803.0,-44739.0,-15548.0,14228.0,28246.0,36125.0,27064.0,29663.0,2006-12-31,55803.0,36125.0,37163.75,-4453.25,55803.0,36125.0,27064.0,29663.0,-44739.0,19678.0,1.544719723183391,41617.0,-8.345309605344411
34795.0,29663.0,-44739.0,-15548.0,14228.0,55803.0,36125.0,27064.0,2007-03-31,34795.0,55803.0,38446.75,-4099.0,34795.0,55803.0,36125.0,27064.0,29663.0,-21008.0,0.6235327849757182,42545.75,-9.379543791168578
34461.0,27064.0,29663.0,-44739.0,-15548.0,34795.0,55803.0,36125.0,2007-06-30,34461.0,34795.0,40296.0,-890.0,34461.0,34795.0,55803.0,36125.0,27064.0,-334.0,0.9904009196723668,41186.0,-45.27640449438202
49284.0,36125.0,27064.0,29663.0,-44739.0,34461.0,34795.0,55803.0,2007-09-30,49284.0,34461.0,43585.75,12028.25,49284.0,34461.0,34795.0,55803.0,36125.0,14823.0,1.4301384173413423,31557.5,3.623615239124561
56919.0,55803.0,36125.0,27064.0,29663.0,49284.0,34461.0,34795.0,2007-12-31,56919.0,49284.0,43864.75,37163.75,56919.0,49284.0,34461.0,34795.0,55803.0,7635.0,1.154918431945459,6701.0,1.1803101140224008
38978.0,34795.0,55803.0,36125.0,27064.0,56919.0,49284.0,34461.0,2008-03-31,38978.0,56919.0,44910.5,38446.75,38978.0,56919.0,49284.0,34461.0,34795.0,-17941.0,0.6847976949700452,6463.75,1.1681221429639697
48007.0,34461.0,34795.0,55803.0,36125.0,38978.0,56919.0,49284.0,2008-06-30,48007.0,38978.0,48297.0,40296.0,48007.0,38978.0,56919.0,49284.0,34461.0,9029.0,1.2316434912001641,8001.0,1.1985556879094699
54643.0,49284.0,34461.0,34795.0,55803.0,48007.0,38978.0,56919.0,2008-09-30,54643.0,48007.0,49636.75,43585.75,54643.0,48007.0,38978.0,56919.0,49284.0,6636.0,1.1382298414814507,6051.0,1.138829778081139
42212.0,56919.0,49284.0,34461.0,34795.0,54643.0,48007.0,38978.0,2008-12-31,42212.0,54643.0,45960.0,43864.75,42212.0,54643.0,48007.0,38978.0,56919.0,-12431.0,0.7725051699211244,2095.25,1.04776614479736
49282.0,38978.0,56919.0,49284.0,34461.0,42212.0,54643.0,48007.0,2009-03-31,49282.0,42212.0,48536.0,44910.5,49282.0,42212.0,54643.0,48007.0,38978.0,7070.0,1.1674879181275466,3625.5,1.080727224145801
47016.0,48007.0,38978.0,56919.0,49284.0,49282.0,42212.0,54643.0,2009-06-30,47016.0,49282.0,48288.25,48297.0,47016.0,49282.0,42212.0,54643.0,48007.0,-2266.0,0.9540197232255184,-8.75,0.9998188293268733
46327.0,54643.0,48007.0,38978.0,56919.0,47016.0,49282.0,42212.0,2009-09-30,46327.0,47016.0,46209.25,49636.75,46327.0,47016.0,49282.0,42212.0,54643.0,-689.0,0.9853454143270376,-3427.5,0.9309483396878321
50085.0,42212.0,54643.0,48007.0,38978.0,46327.0,47016.0,49282.0,2009-12-31,50085.0,46327.0,48177.5,45960.0,50085.0,46327.0,47016.0,49282.0,42212.0,3758.0,1.0811190018779546,2217.5,1.0482484769364664
58585.0,49282.0,42212.0,54643.0,48007.0,50085.0,46327.0,47016.0,2010-03-31,58585.0,50085.0,50503.25,48536.0,58585.0,50085.0,46327.0,47016.0,49282.0,8500.0,1.1697114904662074,1967.25,1.0405317702324048
52294.0,47016.0,49282.0,42212.0,54643.0,58585.0,50085.0,46327.0,2010-06-30,52294.0,58585.0,51822.75,48288.25,52294.0,58585.0,50085.0,46327.0,47016.0,-6291.0,0.8926175642229239,3534.5,1.0731958602765683
54323.0,46327.0,47016.0,49282.0,42212.0,52294.0,58585.0,50085.0,2010-09-30,54323.0,52294.0,53821.75,46209.25,54323.0,52294.0,58585.0,50085.0,46327.0,2029.0,1.0387998623169006,7612.5,1.164739743666041
53001.0,50085.0,46327.0,47016.0,49282.0,54323.0,52294.0,58585.0,2010-12-31,53001.0,54323.0,54550.75,48177.5,53001.0,54323.0,52294.0,58585.0,50085.0,-1322.0,0.9756640833532758,6373.25,1.1322868558974626
52609.0,58585.0,50085.0,46327.0,47016.0,53001.0,54323.0,52294.0,2011-03-31,52609.0,53001.0,53056.75,50503.25,52609.0,53001.0,54323.0,52294.0,58585.0,-392.0,0.9926039131337144,2553.5,1.0505611025033041
52901.0,52294.0,58585.0,50085.0,46327.0,52609.0,53001.0,54323.0,2011-06-30,52901.0,52609.0,53208.5,51822.75,52901.0,52609.0,53001.0,54323.0,52294.0,292.0,1.0055503811134976,1385.75,1.0267401865011023
55017.0,54323.0,52294.0,58585.0,50085.0,52901.0,52609.0,53001.0,2011-09-30,55017.0,52901.0,53382.0,53821.75,55017.0,52901.0,52609.0,53001.0,54323.0,2116.0,1.0399992438706263,-439.75,0.9918295113035158
54619.0,53001.0,54323.0,52294.0,58585.0,55017.0,52901.0,52609.0,2011-12-31,54619.0,55017.0,53786.5,54550.75,54619.0,55017.0,52901.0,52609.0,53001.0,-398.0,0.992765872366723,-764.25,0.9859901101268085
51149.0,52609.0,53001.0,54323.0,52294.0,54619.0,55017.0,52901.0,2012-03-31,51149.0,54619.0,53421.5,53056.75,51149.0,54619.0,55017.0,52901.0,52609.0,-3470.0,0.9364689943060107,364.75,1.0068747143388919
42729.0,52901.0,52609.0,53001.0,54323.0,51149.0,54619.0,55017.0,2012-06-30,42729.0,51149.0,50878.5,53208.5,42729.0,51149.0,54619.0,55017.0,52901.0,-8420.0,0.8353829009364797,-2330.0,0.9562100040407078
47111.0,55017.0,52901.0,52609.0,53001.0,42729.0,51149.0,54619.0,2012-09-30,47111.0,42729.0,48902.0,53382.0,47111.0,42729.0,51149.0,54619.0,55017.0,4382.0,1.1025533010367665,-4480.0,0.9160765801206399
48836.0,54619.0,55017.0,52901.0,52609.0,47111.0,42729.0,51149.0,2012-12-31,48836.0,47111.0,47456.25,53786.5,48836.0,47111.0,42729.0,51149.0,54619.0,1725.0,1.0366156523954067,-6330.25,0.8823078281724969
52633.0,51149.0,54619.0,55017.0,52901.0,48836.0,47111.0,42729.0,2013-03-31,52633.0,48836.0,47827.25,53421.5,52633.0,48836.0,47111.0,42729.0,51149.0,3797.0,1.0777500204766974,-5594.25,0.8952809262188445
48975.0,42729.0,51149.0,54619.0,55017.0,52633.0,48836.0,47111.0,2013-06-30,48975.0,52633.0,49388.75,50878.5,48975.0,52633.0,48836.0,47111.0,42729.0,-3658.0,0.9304998765033344,-1489.75,0.9707194591035506
69496.0,47111.0,42729.0,51149.0,54619.0,48975.0,52633.0,48836.0,2013-09-30,69496.0,48975.0,54985.0,48902.0,69496.0,48975.0,52633.0,48836.0,47111.0,20521.0,1.4190096988259315,6083.0,1.1243916404237047
55055.0,48836.0,47111.0,42729.0,51149.0,69496.0,48975.0,52633.0,2013-12-31,55055.0,69496.0,56539.75,47456.25,55055.0,69496.0,48975.0,52633.0,48836.0,-14441.0,0.7922038678485093,9083.5,1.1914078756749638
56903.0,52633.0,48836.0,47111.0,42729.0,55055.0,69496.0,48975.0,2014-03-31,56903.0,55055.0,57607.25,47827.25,56903.0,55055.0,69496.0,48975.0,52633.0,1848.0,1.0335664335664336,9780.0,1.2044859363647293
57661.0,48975.0,52633.0,48836.0,47111.0,56903.0,55055.0,69496.0,2014-06-30,57661.0,56903.0,59778.75,49388.75,57661.0,56903.0,55055.0,69496.0,48975.0,758.0,1.0133209145387765,10390.0,1.2103717951962745
57470.0,69496.0,48975.0,52633.0,48836.0,57661.0,56903.0,55055.0,2014-09-30,57470.0,57661.0,56772.25,54985.0,57470.0,57661.0,56903.0,55055.0,69496.0,-191.0,0.9966875357694108,1787.25,1.0325043193598253
56083.0,55055.0,69496.0,48975.0,52633.0,57470.0,57661.0,56903.0,2014-12-31,56083.0,57470.0,57029.25,56539.75,56083.0,57470.0,57661.0,56903.0,55055.0,-1387.0,0.9758656690447189,489.5,1.0086576258296154
53944.0,56903.0,55055.0,69496.0,48975.0,56083.0,57470.0,57661.0,2015-03-31,53944.0,56083.0,56289.5,57607.25,53944.0,56083.0,57470.0,57661.0,56903.0,-2139.0,0.9618601002086193,-1317.75,0.9771252750304866
47676.0,57661.0,56903.0,55055.0,69496.0,53944.0,56083.0,57470.0,2015-06-30,47676.0,53944.0,53793.25,59778.75,47676.0,53944.0,56083.0,57470.0,57661.0,-6268.0,0.8838054278511048,-5985.5,0.8998724463124438
47253.0,57470.0,57661.0,56903.0,55055.0,47676.0,53944.0,56083.0,2015-09-30,47253.0,47676.0,51239.0,56772.25,47253.0,47676.0,53944.0,56083.0,57470.0,-423.0,0.9911276113767934,-5533.25,0.9025360101105734
56034.0,56083.0,57470.0,57661.0,56903.0,47253.0,47676.0,53944.0,2015-12-31,56034.0,47253.0,51226.75,57029.25,56034.0,47253.0,47676.0,53944.0,56083.0,8781.0,1.1858294711446893,-5802.5,0.8982539661664848
46541.0,53944.0,56083.0,57470.0,57661.0,56034.0,47253.0,47676.0,2016-03-31,46541.0,56034.0,49376.0,56289.5,46541.0,56034.0,47253.0,47676.0,53944.0,-9493.0,0.8305850019630938,-6913.5,0.8771795805612059
48242.0,47676.0,53944.0,56083.0,57470.0,46541.0,56034.0,47253.0,2016-06-30,48242.0,46541.0,49517.5,53793.25,48242.0,46541.0,56034.0,47253.0,47676.0,1701.0,1.0365484196729766,-4275.75,0.920515120391499
45962.0,47253.0,47676.0,53944.0,56083.0,48242.0,46541.0,56034.0,2016-09-30,45962.0,48242.0,49194.75,51239.0,45962.0,48242.0,46541.0,56034.0,47253.0,-2280.0,0.9527382778491771,-2044.25,0.9601036319990632
60048.0,56034.0,47253.0,47676.0,53944.0,45962.0,48242.0,46541.0,2016-12-31,60048.0,45962.0,50198.25,51226.75,60048.0,45962.0,48242.0,46541.0,56034.0,14086.0,1.3064705626387014,-1028.5,0.9799225990327319
54958.0,46541.0,56034.0,47253.0,47676.0,60048.0,45962.0,48242.0,2017-03-31,54958.0,60048.0,52302.5,49376.0,54958.0,60048.0,45962.0,48242.0,46541.0,-5090.0,0.9152344790833999,2926.5,1.059269685677252
59414.0,48242.0,46541.0,56034.0,47253.0,54958.0,60048.0,45962.0,2017-06-30,59414.0,54958.0,55095.5,49517.5,59414.0,54958.0,60048.0,45962.0,48242.0,4456.0,1.0810800975290222,5578.0,1.1126470439743525
58202.0,45962.0,48242.0,46541.0,56034.0,59414.0,54958.0,60048.0,2017-09-30,58202.0,59414.0,58155.5,49194.75,58202.0,59414.0,54958.0,60048.0,45962.0,-1212.0,0.9796007674958764,8960.75,1.182148501618567
