0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
530837.7666666667,558041.5333333333,565428.1,574489.9333333332,585955.9333333332,541335.4333333335,549101.0,551731.2333333333,2012-09-30,530837.7666666667,541335.4333333335,543251.3583333334,570978.8749999999,530837.7666666667,541335.4333333335,549101.0,551731.2333333333,558041.5333333333,-10497.666666666744,0.9806078338489203,-27727.516666666488,0.9514386295523342
519224.46666666673,551731.2333333333,558041.5333333333,565428.1,574489.9333333332,530837.7666666667,541335.4333333335,549101.0,2012-12-31,519224.46666666673,530837.7666666667,535124.6666666667,562422.7,519224.46666666673,530837.7666666667,541335.4333333335,549101.0,551731.2333333333,-11613.299999999988,0.9781226944855029,-27298.03333333321,0.951463492968308
507986.89999999997,549101.0,551731.2333333333,558041.5333333333,565428.1,519224.46666666673,530837.7666666667,541335.4333333335,2013-03-31,507986.89999999997,519224.46666666673,524846.1416666667,556075.4666666667,507986.89999999997,519224.46666666673,530837.7666666667,541335.4333333335,549101.0,-11237.566666666768,0.978357016303931,-31229.324999999953,0.943839771987783
493972.5333333334,541335.4333333335,549101.0,551731.2333333333,558041.5333333333,507986.89999999997,519224.46666666673,530837.7666666667,2013-06-30,493972.5333333334,507986.89999999997,513005.41666666674,550052.3,493972.5333333334,507986.89999999997,519224.46666666673,530837.7666666667,541335.4333333335,-14014.366666666581,0.9724119526179384,-37046.8833333333,0.9326484348245916
484879.8666666667,530837.7666666667,541335.4333333335,549101.0,551731.2333333333,493972.5333333334,507986.89999999997,519224.46666666673,2013-09-30,484879.8666666667,493972.5333333334,501515.9416666667,543251.3583333334,484879.8666666667,493972.5333333334,507986.89999999997,519224.46666666673,530837.7666666667,-9092.666666666686,0.981592768720744,-41735.416666666686,0.9231747587438921
476158.5666666667,519224.46666666673,530837.7666666667,541335.4333333335,549101.0,484879.8666666667,493972.5333333334,507986.89999999997,2013-12-31,476158.5666666667,484879.8666666667,490749.4666666667,535124.6666666667,476158.5666666667,484879.8666666667,493972.5333333334,507986.89999999997,519224.46666666673,-8721.299999999988,0.9820134829273176,-44375.20000000007,0.9170750242622591
468435.7333333334,507986.89999999997,519224.46666666673,530837.7666666667,541335.4333333335,476158.5666666667,484879.8666666667,493972.5333333334,2014-03-31,468435.7333333334,476158.5666666667,480861.67500000005,524846.1416666667,468435.7333333334,476158.5666666667,484879.8666666667,493972.5333333334,507986.89999999997,-7722.833333333314,0.9837809631623415,-43984.466666666674,0.916195503453655
465239.1666666667,493972.5333333334,507986.89999999997,519224.46666666673,530837.7666666667,468435.7333333334,476158.5666666667,484879.8666666667,2014-06-30,465239.1666666667,468435.7333333334,473678.3333333334,513005.41666666674,465239.1666666667,468435.7333333334,476158.5666666667,484879.8666666667,493972.5333333334,-3196.5666666667094,0.993176082781046,-39327.08333333337,0.9233398282831646
461019.6666666667,484879.8666666667,493972.5333333334,507986.89999999997,519224.46666666673,465239.1666666667,468435.7333333334,476158.5666666667,2014-09-30,461019.6666666667,465239.1666666667,467713.2833333334,501515.9416666667,461019.6666666667,465239.1666666667,468435.7333333334,476158.5666666667,484879.8666666667,-4219.5,0.9909304712450765,-33802.658333333326,0.9325990351951757
458305.1333333333,476158.5666666667,484879.8666666667,493972.5333333334,507986.89999999997,461019.6666666667,465239.1666666667,468435.7333333334,2014-12-31,458305.1333333333,461019.6666666667,463249.92500000005,490749.4666666667,458305.1333333333,461019.6666666667,465239.1666666667,468435.7333333334,476158.5666666667,-2714.533333333384,0.9941118925512215,-27499.541666666628,0.9439641944932663
453213.7333333334,468435.7333333334,476158.5666666667,484879.8666666667,493972.5333333334,458305.1333333333,461019.6666666667,465239.1666666667,2015-03-31,453213.7333333334,458305.1333333333,459444.42500000005,480861.67500000005,453213.7333333334,458305.1333333333,461019.6666666667,465239.1666666667,468435.7333333334,-5091.399999999907,0.9888908073907676,-21417.25,0.9554606841977997
447543.1666666667,465239.1666666667,468435.7333333334,476158.5666666667,484879.8666666667,453213.7333333334,458305.1333333333,461019.6666666667,2015-06-30,447543.1666666667,453213.7333333334,455020.42500000005,473678.3333333334,447543.1666666667,453213.7333333334,458305.1333333333,461019.6666666667,465239.1666666667,-5670.566666666709,0.9874880961241833,-18657.908333333326,0.9606105936869958
440571.56666666665,461019.6666666667,465239.1666666667,468435.7333333334,476158.5666666667,447543.1666666667,453213.7333333334,458305.1333333333,2015-09-30,440571.56666666665,447543.1666666667,449908.4,467713.2833333334,440571.56666666665,447543.1666666667,453213.7333333334,458305.1333333333,461019.6666666667,-6971.600000000035,0.9844225082198774,-17804.88333333336,0.9619320554540589
436400.6333333333,458305.1333333333,461019.6666666667,465239.1666666667,468435.7333333334,440571.56666666665,447543.1666666667,453213.7333333334,2015-12-31,436400.6333333333,440571.56666666665,444432.275,463249.92500000005,436400.6333333333,440571.56666666665,447543.1666666667,453213.7333333334,458305.1333333333,-4170.933333333349,0.9905329039618005,-18817.650000000023,0.9593790544056753
430603.60000000003,453213.7333333334,458305.1333333333,461019.6666666667,465239.1666666667,436400.6333333333,440571.56666666665,447543.1666666667,2016-03-31,430603.60000000003,436400.6333333333,438779.7416666667,459444.42500000005,430603.60000000003,436400.6333333333,440571.56666666665,447543.1666666667,453213.7333333334,-5797.033333333267,0.986716258202803,-20664.68333333335,0.9550224527518572
423974.43333333335,447543.1666666667,453213.7333333334,458305.1333333333,461019.6666666667,430603.60000000003,436400.6333333333,440571.56666666665,2016-06-30,423974.43333333335,430603.60000000003,432887.55833333335,455020.42500000005,423974.43333333335,430603.60000000003,436400.6333333333,440571.56666666665,447543.1666666667,-6629.166666666686,0.9846049436960892,-22132.866666666698,0.9513585205176961
417436.5,440571.56666666665,447543.1666666667,453213.7333333334,458305.1333333333,423974.43333333335,430603.60000000003,436400.6333333333,2016-09-30,417436.5,423974.43333333335,427103.7916666667,449908.4,417436.5,423974.43333333335,430603.60000000003,436400.6333333333,440571.56666666665,-6537.933333333349,0.9845794160701357,-22804.608333333337,0.9493127749263331
409300.8,436400.6333333333,440571.56666666665,447543.1666666667,453213.7333333334,417436.5,423974.43333333335,430603.60000000003,2016-12-31,409300.8,417436.5,420328.8333333334,444432.275,409300.8,417436.5,423974.43333333335,430603.60000000003,436400.6333333333,-8135.700000000012,0.9805103291159254,-24103.44166666665,0.9457657712490241
399880.5666666667,430603.60000000003,436400.6333333333,440571.56666666665,447543.1666666667,409300.8,417436.5,423974.43333333335,2017-03-31,399880.5666666667,409300.8,412648.075,438779.7416666667,399880.5666666667,409300.8,417436.5,423974.43333333335,430603.60000000003,-9420.233333333279,0.9769845714121905,-26131.666666666686,0.9404446828666068
392812.8,423974.43333333335,430603.60000000003,436400.6333333333,440571.56666666665,399880.5666666667,409300.8,417436.5,2017-06-30,392812.8,399880.5666666667,404857.6666666667,432887.55833333335,392812.8,399880.5666666667,409300.8,417436.5,423974.43333333335,-7067.766666666721,0.9823253059642724,-28029.891666666663,0.9352490245398021
386406.2333333334,417436.5,423974.43333333335,430603.60000000003,436400.6333333333,392812.8,399880.5666666667,409300.8,2017-09-30,386406.2333333334,392812.8,397100.10000000003,427103.7916666667,386406.2333333334,392812.8,399880.5666666667,409300.8,417436.5,-6406.566666666593,0.9836905348637657,-30003.69166666665,0.9297508187656572
