0_mths_prior,3_mths_prior,Date,qoq_diff,qoq_ratio
419471.0,410600.3333333333,2004-06-30,8870.666666666686,1.0216041389802413
430576.6666666667,419471.0,2004-09-30,11105.666666666686,1.026475409901201
435689.3333333333,430576.6666666667,2004-12-31,5112.666666666628,1.0118739984362055
451419.0,435689.3333333333,2005-03-31,15729.666666666686,1.0361029418515335
458523.3333333333,451419.0,2005-06-30,7104.333333333314,1.0157377809381822
464611.6666666667,458523.3333333333,2005-09-30,6088.333333333372,1.0132781319743815
467465.6666666667,464611.6666666667,2005-12-31,2854.0,1.0061427643874634
482076.0,467465.6666666667,2006-03-31,14610.333333333314,1.0312543452389016
497982.6666666667,482076.0,2006-06-30,15906.666666666686,1.0329961804086216
514258.6666666667,497982.6666666667,2006-09-30,16276.0,1.0326838685148345
517884.3333333333,514258.6666666667,2006-12-31,3625.666666666628,1.0070502781998163
527040.0,517884.3333333333,2007-03-31,9155.666666666686,1.0176789797979344
538833.0,527040.0,2007-06-30,11793.0,1.0223759107468124
546911.3333333334,538833.0,2007-09-30,8078.333333333372,1.014992276518575
552646.3333333334,546911.3333333334,2007-12-31,5735.0,1.0104861604623296
569718.6666666666,552646.3333333334,2008-03-31,17072.333333333256,1.0308919688842593
576410.0,569718.6666666666,2008-06-30,6691.333333333372,1.0117449782231698
581138.3333333334,576410.0,2008-09-30,4728.333333333372,1.0082030730440716
553100.6666666666,581138.3333333334,2008-12-31,-28037.666666666744,0.9517538853342433
530567.0,553100.6666666666,2009-03-31,-22533.666666666628,0.9592593753276981
514066.0,530567.0,2009-06-30,-16501.0,0.9688993096065153
503794.6666666667,514066.0,2009-09-30,-10271.333333333314,0.980019426818087
500148.3333333333,503794.6666666667,2009-12-31,-3646.333333333372,0.9927622629325175
509110.3333333333,500148.3333333333,2010-03-31,8962.0,1.01791868412371
518487.6666666667,509110.3333333333,2010-06-30,9377.333333333372,1.0184190591299465
529058.6666666666,518487.6666666667,2010-09-30,10570.999999999942,1.0203881416658576
541222.3333333334,529058.6666666666,2010-12-31,12163.666666666744,1.0229911490597137
566304.6666666666,541222.3333333334,2011-03-31,25082.333333333256,1.046343862380648
590265.3333333334,566304.6666666666,2011-06-30,23960.666666666744,1.0423105583920083
598861.6666666666,590265.3333333334,2011-09-30,8596.333333333256,1.0145635070329952
599841.3333333334,598861.6666666666,2011-12-31,979.6666666667443,1.0016358814083388
610892.6666666666,599841.3333333334,2012-03-31,11051.333333333256,1.0184237609501179
614907.6666666666,610892.6666666666,2012-06-30,4015.0,1.0065723493161374
621028.0,614907.6666666666,2012-09-30,6120.333333333372,1.009953255854673
618669.0,621028.0,2012-12-31,-2359.0,0.996201459515513
627512.3333333334,618669.0,2013-03-31,8843.333333333372,1.0142941271234431
627910.0,627512.3333333334,2013-06-30,397.66666666662786,1.0006337192841361
630225.0,627910.0,2013-09-30,2315.0,1.0036868341004284
624006.6666666666,630225.0,2013-12-31,-6218.333333333372,0.9901331535033784
635470.3333333334,624006.6666666666,2014-03-31,11463.666666666744,1.0183710644117052
644169.6666666666,635470.3333333334,2014-06-30,8699.333333333256,1.013689597888388
647314.3333333334,644169.6666666666,2014-09-30,3144.6666666667443,1.0048817366439173
638731.0,647314.3333333334,2014-12-31,-8583.333333333372,0.986740084544191
639932.3333333334,638731.0,2015-03-31,1201.3333333333721,1.0018808126321306
646279.0,639932.3333333334,2015-06-30,6346.666666666628,1.0099177152584362
647000.0,646279.0,2015-09-30,721.0,1.001115617248897
636507.0,647000.0,2015-12-31,-10493.0,0.9837820710973725
634889.3333333334,636507.0,2016-03-31,-1617.6666666666279,0.9974585249389769
636691.0,634889.3333333334,2016-06-30,1801.6666666666279,1.0028377649018096
639809.3333333334,636691.0,2016-09-30,3118.333333333372,1.0048977185688714
637139.6666666666,639809.3333333334,2016-12-31,-2669.6666666667443,0.9958274027470683
646782.3333333334,637139.6666666666,2017-03-31,9642.666666666744,1.0151343059789613
651259.3333333334,646782.3333333334,2017-06-30,4477.0,1.0069219577735322
659180.3333333334,651259.3333333334,2017-09-30,7921.0,1.0121625896084407
