0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
98.26673333333333,93.32086666666667,87.82093333333334,81.54076666666667,78.05863333333333,98.71933333333334,103.91463333333336,110.98876666666666,2012-09-30,102.97236666666667,85.1853,-0.4526000000000039,0.9954152850843131,17.787066666666675,1.2088044142201375
100.46116666666666,110.98876666666666,93.32086666666667,87.82093333333334,81.54076666666667,98.26673333333333,98.71933333333334,103.91463333333336,2012-12-31,100.34046666666667,93.41783333333335,2.194433333333322,1.0223313959759863,6.922633333333323,1.0741039808601853
109.2724,103.91463333333336,110.98876666666666,93.32086666666667,87.82093333333334,100.46116666666666,98.26673333333333,98.71933333333334,2013-03-31,101.67990833333333,99.01130000000002,8.811233333333348,1.0877078539468819,2.66860833333331,1.0269525633269465
109.27036666666667,98.71933333333334,103.91463333333336,110.98876666666666,93.32086666666667,109.2724,100.46116666666666,98.26673333333333,2013-06-30,104.31766666666667,101.73590000000002,-0.0020333333333297787,0.9999813920685066,2.5817666666666526,1.0253771448099114
108.80286666666666,98.26673333333333,98.71933333333334,103.91463333333336,110.98876666666666,109.27036666666667,109.2724,100.46116666666666,2013-09-30,106.9517,102.97236666666667,-0.46750000000001535,0.9957216213849988,3.9793333333333294,1.038644671984814
107.22393333333333,100.46116666666666,98.26673333333333,98.71933333333334,103.91463333333336,108.80286666666666,109.27036666666667,109.2724,2013-12-31,108.64239166666667,100.34046666666667,-1.5789333333333246,0.9854881274574261,8.301924999999997,1.0827375562003232
102.02730000000001,109.2724,100.46116666666666,98.26673333333333,98.71933333333334,107.22393333333333,108.80286666666666,109.27036666666667,2014-03-31,106.83111666666667,101.67990833333333,-5.196633333333324,0.9515347630721749,5.151208333333344,1.0506610245599979
99.69733333333333,109.27036666666667,109.2724,100.46116666666666,98.26673333333333,102.02730000000001,107.22393333333333,108.80286666666666,2014-06-30,104.43785833333334,104.31766666666667,-2.329966666666678,0.9771633017176121,0.12019166666667047,1.0011521698146368
102.44633333333333,108.80286666666666,109.27036666666667,109.2724,100.46116666666666,99.69733333333333,102.02730000000001,107.22393333333333,2014-09-30,102.848725,106.9517,2.7489999999999952,1.0275734556591283,-4.102975000000001,0.9616371221775811
104.23386666666666,107.22393333333333,108.80286666666666,109.27036666666667,109.2724,102.44633333333333,99.69733333333333,102.02730000000001,2014-12-31,102.10120833333333,108.64239166666667,1.7875333333333288,1.0174484852231573,-6.541183333333336,0.9397916114236256
108.0374,102.02730000000001,107.22393333333333,108.80286666666666,109.27036666666667,104.23386666666666,102.44633333333333,99.69733333333333,2015-03-31,103.60373333333334,106.83111666666667,3.8035333333333483,1.036490379326489,-3.2273833333333357,0.9697898567942205
104.87173333333332,99.69733333333333,102.02730000000001,107.22393333333333,108.80286666666666,108.0374,104.23386666666666,102.44633333333333,2015-06-30,104.89733333333332,104.43785833333334,-3.165666666666681,0.9706984186340408,0.4594749999999834,1.0043995061497095
111.22276666666669,102.44633333333333,99.69733333333333,102.02730000000001,107.22393333333333,104.87173333333332,108.0374,104.23386666666666,2015-09-30,107.09144166666667,102.848725,6.351033333333362,1.0605600110865594,4.2427166666666665,1.041252010335244
122.67130000000002,104.23386666666666,102.44633333333333,99.69733333333333,102.02730000000001,111.22276666666669,104.87173333333332,108.0374,2015-12-31,111.7008,102.10120833333333,11.44853333333333,1.1029333622642605,9.599591666666669,1.0940203531708121
134.14443333333332,108.0374,104.23386666666666,102.44633333333333,99.69733333333333,122.67130000000002,111.22276666666669,104.87173333333332,2016-03-31,118.22755833333335,103.60373333333334,11.473133333333308,1.093527445566594,14.62382500000001,1.1411515254276552
117.68236666666667,104.87173333333332,108.0374,104.23386666666666,102.44633333333333,134.14443333333332,122.67130000000002,111.22276666666669,2016-06-30,121.43021666666668,104.89733333333332,-16.462066666666658,0.8772810301731989,16.53288333333336,1.1576101394379268
115.21843333333334,111.22276666666669,104.87173333333332,108.0374,104.23386666666666,117.68236666666667,134.14443333333332,122.67130000000002,2016-09-30,122.42913333333334,107.09144166666667,-2.4639333333333298,0.9790628502542579,15.337691666666672,1.1432205172324306
136.9038666666667,122.67130000000002,111.22276666666669,104.87173333333332,108.0374,115.21843333333334,117.68236666666667,134.14443333333332,2016-12-31,125.987275,111.7008,21.68543333333335,1.1882114927790781,14.286474999999996,1.1278994868434244
149.5429333333333,134.14443333333332,122.67130000000002,111.22276666666669,104.87173333333332,136.9038666666667,115.21843333333334,117.68236666666667,2017-03-31,129.8369,118.22755833333335,12.639066666666622,1.0923207428278137,11.609341666666666,1.0981948864573101
132.03396666666666,117.68236666666667,134.14443333333332,122.67130000000002,111.22276666666669,149.5429333333333,136.9038666666667,115.21843333333334,2017-06-30,133.4248,121.43021666666668,-17.50896666666665,0.8829167900054568,11.994583333333324,1.0987775832292155
127.0859,115.21843333333334,117.68236666666667,134.14443333333332,122.67130000000002,132.03396666666666,149.5429333333333,136.9038666666667,2017-09-30,136.39166666666665,122.42913333333334,-4.948066666666662,0.9625242898355196,13.962533333333312,1.1140458398518434
