0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,yoy_diff,yoy_ratio
7.13,8.316153846153844,8.256923076923076,7.840714285714285,7.786153846153845,7.006923076923076,7.620769230769231,8.02,2001-06-30,7.444423076923076,8.049986263736262,-0.6055631868131854,0.9247746310399139
6.963846153846153,8.02,8.316153846153844,8.256923076923076,7.840714285714285,7.13,7.006923076923076,7.620769230769231,2001-09-30,7.180384615384615,8.108447802197801,-0.9280631868131861,0.8855436688435444
6.770769230769231,7.620769230769231,8.02,8.316153846153844,8.256923076923076,6.963846153846153,7.13,7.006923076923076,2001-12-31,6.967884615384615,8.053461538461537,-1.085576923076922,0.8652036869000431
6.9715384615384615,7.006923076923076,7.620769230769231,8.02,8.316153846153844,6.770769230769231,6.963846153846153,7.13,2002-03-31,6.959038461538461,7.740961538461537,-0.7819230769230758,0.8989888952376222
6.813076923076921,7.13,7.006923076923076,7.620769230769231,8.02,6.9715384615384615,6.770769230769231,6.963846153846153,2002-06-30,6.879807692307691,7.444423076923076,-0.5646153846153856,0.9241559246725736
6.289230769230769,6.963846153846153,7.13,7.006923076923076,7.620769230769231,6.813076923076921,6.9715384615384615,6.770769230769231,2002-09-30,6.711153846153845,7.180384615384615,-0.46923076923077023,0.9346510257646364
6.075384615384617,6.770769230769231,6.963846153846153,7.13,7.006923076923076,6.289230769230769,6.813076923076921,6.9715384615384615,2002-12-31,6.537307692307692,6.967884615384615,-0.43057692307692275,0.9382055032704993
5.840769230769231,6.9715384615384615,6.770769230769231,6.963846153846153,7.13,6.075384615384617,6.289230769230769,6.813076923076921,2003-03-31,6.254615384615384,6.959038461538461,-0.704423076923077,0.8987758034653328
5.506923076923076,6.813076923076921,6.9715384615384615,6.770769230769231,6.963846153846153,5.840769230769231,6.075384615384617,6.289230769230769,2003-06-30,5.928076923076923,6.879807692307691,-0.9517307692307675,0.8616631726065691
6.033846153846155,6.289230769230769,6.813076923076921,6.9715384615384615,6.770769230769231,5.506923076923076,5.840769230769231,6.075384615384617,2003-09-30,5.86423076923077,6.711153846153845,-0.8469230769230753,0.8738036563699928
5.9192857142857145,6.075384615384617,6.289230769230769,6.813076923076921,6.9715384615384615,6.033846153846155,5.506923076923076,5.840769230769231,2003-12-31,5.825206043956044,6.537307692307692,-0.7121016483516485,0.8910711133897579
5.5975,5.840769230769231,6.075384615384617,6.289230769230769,6.813076923076921,5.9192857142857145,6.033846153846155,5.506923076923076,2004-03-31,5.7643887362637365,6.254615384615384,-0.49022664835164775,0.921621615685999
6.106153846153846,5.506923076923076,5.840769230769231,6.075384615384617,6.289230769230769,5.5975,5.9192857142857145,6.033846153846155,2004-06-30,5.914196428571429,5.928076923076923,-0.013880494505494667,0.9976585164656921
5.894285714285714,6.033846153846155,5.506923076923076,5.840769230769231,6.075384615384617,6.106153846153846,5.5975,5.9192857142857145,2004-09-30,5.879306318681318,5.86423076923077,0.015075549450548564,1.002570763335176
5.736153846153846,5.9192857142857145,6.033846153846155,5.506923076923076,5.840769230769231,5.894285714285714,6.106153846153846,5.5975,2004-12-31,5.833523351648352,5.825206043956044,0.008317307692307985,1.0014278134763899
5.768461538461539,5.5975,5.9192857142857145,6.033846153846155,5.506923076923076,5.736153846153846,5.894285714285714,6.106153846153846,2005-03-31,5.876263736263736,5.7643887362637365,0.1118749999999995,1.01940795548645
5.708461538461539,6.106153846153846,5.5975,5.9192857142857145,6.033846153846155,5.768461538461539,5.736153846153846,5.894285714285714,2005-06-30,5.77684065934066,5.914196428571429,-0.1373557692307683,0.9767752439592294
5.7638461538461545,5.894285714285714,6.106153846153846,5.5975,5.9192857142857145,5.708461538461539,5.768461538461539,5.736153846153846,2005-09-30,5.74423076923077,5.879306318681318,-0.13507554945054867,0.9770252573809005
6.226153846153846,5.736153846153846,5.894285714285714,6.106153846153846,5.5975,5.7638461538461545,5.708461538461539,5.768461538461539,2005-12-31,5.86673076923077,5.833523351648352,0.03320741758241841,1.0056925147257763
6.246923076923076,5.768461538461539,5.736153846153846,5.894285714285714,6.106153846153846,6.226153846153846,5.7638461538461545,5.708461538461539,2006-03-31,5.986346153846154,5.876263736263736,0.11008241758241777,1.0187334031491941
6.602307692307692,5.708461538461539,5.768461538461539,5.736153846153846,5.894285714285714,6.246923076923076,6.226153846153846,5.7638461538461545,2006-06-30,6.209807692307692,5.77684065934066,0.43296703296703143,1.0749487580667403
6.5600000000000005,5.7638461538461545,5.708461538461539,5.768461538461539,5.736153846153846,6.602307692307692,6.246923076923076,6.226153846153846,2006-09-30,6.408846153846153,5.74423076923077,0.6646153846153835,1.1157013726146634
6.243846153846153,6.226153846153846,5.7638461538461545,5.708461538461539,5.768461538461539,6.5600000000000005,6.602307692307692,6.246923076923076,2006-12-31,6.41326923076923,5.86673076923077,0.5465384615384599,1.0931589471268885
6.214615384615384,6.246923076923076,6.226153846153846,5.7638461538461545,5.708461538461539,6.243846153846153,6.5600000000000005,6.602307692307692,2007-03-31,6.405192307692307,5.986346153846154,0.418846153846153,1.0699669118828101
6.358461538461539,6.602307692307692,6.246923076923076,6.226153846153846,5.7638461538461545,6.214615384615384,6.243846153846153,6.5600000000000005,2007-06-30,6.344230769230769,6.209807692307692,0.13442307692307764,1.0216468985166147
6.5515384615384615,6.5600000000000005,6.602307692307692,6.246923076923076,6.226153846153846,6.358461538461539,6.214615384615384,6.243846153846153,2007-09-30,6.342115384615385,6.408846153846153,-0.0667307692307686,0.9895877092960452
6.224615384615385,6.243846153846153,6.5600000000000005,6.602307692307692,6.246923076923076,6.5515384615384615,6.358461538461539,6.214615384615384,2007-12-31,6.337307692307693,6.41326923076923,-0.07596153846153708,0.988155566883565
5.872307692307692,6.214615384615384,6.243846153846153,6.5600000000000005,6.602307692307692,6.224615384615385,6.5515384615384615,6.358461538461539,2008-03-31,6.25173076923077,6.405192307692307,-0.15346153846153676,0.9760410724472336
6.086923076923076,6.358461538461539,6.214615384615384,6.243846153846153,6.5600000000000005,5.872307692307692,6.224615384615385,6.5515384615384615,2008-06-30,6.183846153846154,6.344230769230769,-0.1603846153846149,0.9747196120036375
6.322307692307692,6.5515384615384615,6.358461538461539,6.214615384615384,6.243846153846153,6.086923076923076,5.872307692307692,6.224615384615385,2008-09-30,6.126538461538461,6.342115384615385,-0.21557692307692378,0.9660086721853299
5.841428571428571,6.224615384615385,6.5515384615384615,6.358461538461539,6.214615384615384,6.322307692307692,6.086923076923076,5.872307692307692,2008-12-31,6.030741758241758,6.337307692307693,-0.3065659340659348,0.9516252091660236
5.06,5.872307692307692,6.224615384615385,6.5515384615384615,6.358461538461539,5.841428571428571,6.322307692307692,6.086923076923076,2009-03-31,5.8276648351648355,6.25173076923077,-0.4240659340659345,0.9321682347306021
5.012307692307692,6.086923076923076,5.872307692307692,6.224615384615385,6.5515384615384615,5.06,5.841428571428571,6.322307692307692,2009-06-30,5.559010989010989,6.183846153846154,-0.6248351648351651,0.8989568709683151
5.162307692307692,6.322307692307692,6.086923076923076,5.872307692307692,6.224615384615385,5.012307692307692,5.06,5.841428571428571,2009-09-30,5.269010989010988,6.126538461538461,-0.8575274725274724,0.8600306718204891
4.922142857142857,5.841428571428571,6.322307692307692,6.086923076923076,5.872307692307692,5.162307692307692,5.012307692307692,5.06,2009-12-31,5.03918956043956,6.030741758241758,-0.9915521978021982,0.8355837080161626
4.995833333333334,5.06,5.841428571428571,6.322307692307692,6.086923076923076,4.922142857142857,5.162307692307692,5.012307692307692,2010-03-31,5.023147893772894,5.8276648351648355,-0.8045169413919417,0.8619486596865713
4.922307692307692,5.012307692307692,5.06,5.841428571428571,6.322307692307692,4.995833333333334,4.922142857142857,5.162307692307692,2010-06-30,5.000647893772894,5.559010989010989,-0.5583630952380956,0.8995571161233782
4.447142857142857,5.162307692307692,5.012307692307692,5.06,5.841428571428571,4.922307692307692,4.995833333333334,4.922142857142857,2010-09-30,4.821856684981684,5.269010989010988,-0.44715430402930423,0.9151350595089124
4.436153846153847,4.922142857142857,5.162307692307692,5.012307692307692,5.06,4.447142857142857,4.922307692307692,4.995833333333334,2010-12-31,4.700359432234432,5.03918956043956,-0.33883012820512803,0.9327609878252779
4.846923076923077,4.995833333333334,4.922142857142857,5.162307692307692,5.012307692307692,4.436153846153847,4.447142857142857,4.922307692307692,2011-03-31,4.6631318681318685,5.023147893772894,-0.3600160256410252,0.9283286032475113
4.65076923076923,4.922307692307692,4.995833333333334,4.922142857142857,5.162307692307692,4.846923076923077,4.436153846153847,4.447142857142857,2011-06-30,4.595247252747253,5.000647893772894,-0.4054006410256408,0.9189303766956938
4.291538461538462,4.447142857142857,4.922307692307692,4.995833333333334,4.922142857142857,4.65076923076923,4.846923076923077,4.436153846153847,2011-09-30,4.556346153846154,4.821856684981684,-0.26551053113553014,0.9449360384429305
4.002307692307692,4.436153846153847,4.447142857142857,4.922307692307692,4.995833333333334,4.291538461538462,4.65076923076923,4.846923076923077,2011-12-31,4.447884615384615,4.700359432234432,-0.25247481684981654,0.9462860616321428
3.9223076923076925,4.846923076923077,4.436153846153847,4.447142857142857,4.922307692307692,4.002307692307692,4.291538461538462,4.65076923076923,2012-03-31,4.216730769230769,4.6631318681318685,-0.4464010989010996,0.9042701104054482
3.7946153846153843,4.65076923076923,4.846923076923077,4.436153846153847,4.447142857142857,3.9223076923076925,4.002307692307692,4.291538461538462,2012-06-30,4.002692307692308,4.595247252747253,-0.5925549450549452,0.8710504761847824
