0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,yoy_diff,yoy_ratio
238.2186,296.7703333333333,315.81826666666666,309.9996,297.5613666666667,252.28190000000004,274.42786666666666,283.7151333333333,2003-03-31,262.16087500000003,305.0373916666667,-42.876516666666646,0.8594384890573662
240.62749999999997,283.7151333333333,296.7703333333333,315.81826666666666,309.9996,238.2186,252.28190000000004,274.42786666666666,2003-06-30,251.38896666666668,301.5758333333333,-50.186866666666646,0.8335845876244505
247.99936666666665,274.42786666666666,283.7151333333333,296.7703333333333,315.81826666666666,240.62749999999997,238.2186,252.28190000000004,2003-09-30,244.78184166666668,292.6829,-47.90105833333334,0.8363380356920977
231.17163333333335,252.28190000000004,274.42786666666666,283.7151333333333,296.7703333333333,247.99936666666665,240.62749999999997,238.2186,2003-12-31,239.504275,276.79880833333334,-37.294533333333334,0.8652648342025316
239.1788333333333,238.2186,252.28190000000004,274.42786666666666,283.7151333333333,231.17163333333335,247.99936666666665,240.62749999999997,2004-03-31,239.74433333333332,262.16087500000003,-22.416541666666717,0.9144931841310542
246.90923333333333,240.62749999999997,238.2186,252.28190000000004,274.42786666666666,239.1788333333333,231.17163333333335,247.99936666666665,2004-06-30,241.31476666666666,251.38896666666668,-10.074200000000019,0.9599258466527767
242.3352,247.99936666666665,240.62749999999997,238.2186,252.28190000000004,246.90923333333333,239.1788333333333,231.17163333333335,2004-09-30,239.89872499999998,244.78184166666668,-4.8831166666666945,0.9800511482656613
237.4411,231.17163333333335,247.99936666666665,240.62749999999997,238.2186,242.3352,246.90923333333333,239.1788333333333,2004-12-31,241.46609166666664,239.504275,1.9618166666666355,1.0081911551126452
241.67863333333335,239.1788333333333,231.17163333333335,247.99936666666665,240.62749999999997,237.4411,242.3352,246.90923333333333,2005-03-31,242.09104166666665,239.74433333333332,2.346708333333339,1.0097883787312318
222.71823333333336,246.90923333333333,239.1788333333333,231.17163333333335,247.99936666666665,241.67863333333335,237.4411,242.3352,2005-06-30,236.04329166666668,241.31476666666666,-5.271474999999981,0.9781551909449387
223.02886666666666,242.3352,246.90923333333333,239.1788333333333,231.17163333333335,222.71823333333336,241.67863333333335,237.4411,2005-09-30,231.21670833333334,239.89872499999998,-8.682016666666641,0.963809658985613
333.5645666666666,237.4411,242.3352,246.90923333333333,239.1788333333333,223.02886666666666,222.71823333333336,241.67863333333335,2005-12-31,255.24757499999998,241.46609166666664,13.781483333333341,1.0570741972018087
272.1800666666667,241.67863333333335,237.4411,242.3352,246.90923333333333,333.5645666666666,223.02886666666666,222.71823333333336,2006-03-31,262.8729333333333,242.09104166666665,20.781891666666667,1.0858432907041686
235.6196666666667,222.71823333333336,241.67863333333335,237.4411,242.3352,272.1800666666667,333.5645666666666,223.02886666666666,2006-06-30,266.0982916666667,236.04329166666668,30.055000000000007,1.1273283378984682
212.7845666666667,223.02886666666666,222.71823333333336,241.67863333333335,237.4411,235.6196666666667,272.1800666666667,333.5645666666666,2006-09-30,263.53721666666667,231.21670833333334,32.32050833333332,1.1397844842888192
196.99386666666666,333.5645666666666,223.02886666666666,222.71823333333336,241.67863333333335,212.7845666666667,235.6196666666667,272.1800666666667,2006-12-31,229.3945416666667,255.24757499999998,-25.853033333333286,0.8987138924499741
203.91640000000004,272.1800666666667,333.5645666666666,223.02886666666666,222.71823333333336,196.99386666666666,212.7845666666667,235.6196666666667,2007-03-31,212.32862500000005,262.8729333333333,-50.54430833333328,0.8077234209988402
211.80496666666667,235.6196666666667,272.1800666666667,333.5645666666666,223.02886666666666,203.91640000000004,196.99386666666666,212.7845666666667,2007-06-30,206.37495,266.0982916666667,-59.72334166666667,0.7755590940001964
