0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,yoy_diff,yoy_ratio
96.36676666666666,94.10376666666667,92.04626666666667,90.30933333333333,90.25333333333333,96.00939999999999,95.44749999999999,96.4654,2011-06-30,96.07226666666666,91.678175,4.394091666666668,1.0479295281201515
98.65716666666667,96.4654,94.10376666666667,92.04626666666667,90.30933333333333,96.36676666666666,96.00939999999999,95.44749999999999,2011-09-30,96.62020833333332,93.23119166666666,3.389016666666663,1.0363506741261397
98.10610000000001,95.44749999999999,96.4654,94.10376666666667,92.04626666666667,98.65716666666667,96.36676666666666,96.00939999999999,2011-12-31,97.28485833333333,94.51573333333333,2.7691250000000025,1.0292980322147425
99.02096666666667,96.00939999999999,95.44749999999999,96.4654,94.10376666666667,98.10610000000001,98.65716666666667,96.36676666666666,2012-03-31,98.03775,95.50651666666666,2.531233333333347,1.0265032525703746
99.7615,96.36676666666666,96.00939999999999,95.44749999999999,96.4654,99.02096666666667,98.10610000000001,98.65716666666667,2012-06-30,98.88643333333334,96.07226666666666,2.8141666666666794,1.0292921856047255
101.0059,98.65716666666667,96.36676666666666,96.00939999999999,95.44749999999999,99.7615,99.02096666666667,98.10610000000001,2012-09-30,99.47361666666667,96.62020833333332,2.8534083333333484,1.0295322105235922
100.21166666666666,98.10610000000001,98.65716666666667,96.36676666666666,96.00939999999999,101.0059,99.7615,99.02096666666667,2012-12-31,100.00000833333333,97.28485833333333,2.715149999999994,1.0279092763921895
100.93130000000001,99.02096666666667,98.10610000000001,98.65716666666667,96.36676666666666,100.21166666666666,101.0059,99.7615,2013-03-31,100.47759166666667,98.03775,2.4398416666666662,1.024886757057018
101.53506666666665,99.7615,99.02096666666667,98.10610000000001,98.65716666666667,100.93130000000001,100.21166666666666,101.0059,2013-06-30,100.92098333333333,98.88643333333334,2.0345499999999817,1.0205746120212646
102.92290000000001,101.0059,99.7615,99.02096666666667,98.10610000000001,101.53506666666665,100.93130000000001,100.21166666666666,2013-09-30,101.40023333333333,99.47361666666667,1.9266166666666606,1.019368117207628
102.26096666666666,100.21166666666666,101.0059,99.7615,99.02096666666667,102.92290000000001,101.53506666666665,100.93130000000001,2013-12-31,101.91255833333334,100.00000833333333,1.9125500000000102,1.0191254984062086
103.0792,100.93130000000001,100.21166666666666,101.0059,99.7615,102.26096666666666,102.92290000000001,101.53506666666665,2014-03-31,102.44953333333333,100.47759166666667,1.971941666666666,1.0196256860256818
104.48036666666667,101.53506666666665,100.93130000000001,100.21166666666666,101.0059,103.0792,102.26096666666666,102.92290000000001,2014-06-30,103.18585833333334,100.92098333333333,2.2648750000000177,1.0224420623461359
106.28056666666667,102.92290000000001,101.53506666666665,100.93130000000001,100.21166666666666,104.48036666666667,103.0792,102.26096666666666,2014-09-30,104.02527500000001,101.40023333333333,2.625041666666675,1.0258879253072068
105.72363333333334,102.26096666666666,102.92290000000001,101.53506666666665,100.93130000000001,106.28056666666667,104.48036666666667,103.0792,2014-12-31,104.89094166666668,101.91255833333334,2.9783833333333405,1.0292248902592722
105.47173333333335,103.0792,102.26096666666666,102.92290000000001,101.53506666666665,105.72363333333334,106.28056666666667,104.48036666666667,2015-03-31,105.48907500000001,102.44953333333333,3.039541666666679,1.0296686726407736
104.96393333333333,104.48036666666667,103.0792,102.26096666666666,102.92290000000001,105.47173333333335,105.72363333333334,106.28056666666667,2015-06-30,105.60996666666668,103.18585833333334,2.4241083333333364,1.023492641070082
106.48883333333333,106.28056666666667,104.48036666666667,103.0792,102.26096666666666,104.96393333333333,105.47173333333335,105.72363333333334,2015-09-30,105.66203333333334,104.02527500000001,1.6367583333333329,1.0157342370239668
103.9316,105.72363333333334,106.28056666666667,104.48036666666667,103.0792,106.48883333333333,104.96393333333333,105.47173333333335,2015-12-31,105.214025,104.89094166666668,0.3230833333333294,1.0030801833618774
103.45913333333333,105.47173333333335,105.72363333333334,106.28056666666667,104.48036666666667,103.9316,106.48883333333333,104.96393333333333,2016-03-31,104.710875,105.48907500000001,-0.7782000000000124,0.9926229327539368
103.1508,104.96393333333333,105.47173333333335,105.72363333333334,106.28056666666667,103.45913333333333,103.9316,106.48883333333333,2016-06-30,104.25759166666667,105.60996666666668,-1.3523750000000092,0.9871946271485108
104.21190000000001,106.48883333333333,104.96393333333333,105.47173333333335,105.72363333333334,103.1508,103.45913333333333,103.9316,2016-09-30,103.68835833333334,105.66203333333334,-1.973675,0.981320868643767
102.8621,103.9316,106.48883333333333,104.96393333333333,105.47173333333335,104.21190000000001,103.1508,103.45913333333333,2016-12-31,103.42098333333334,105.214025,-1.7930416666666673,0.9829581496700021
103.24966666666666,103.45913333333333,103.9316,106.48883333333333,104.96393333333333,102.8621,104.21190000000001,103.1508,2017-03-31,103.36861666666667,104.710875,-1.3422583333333336,0.9871812900681679
104.47716666666666,103.1508,103.45913333333333,103.9316,106.48883333333333,103.24966666666666,102.8621,104.21190000000001,2017-06-30,103.70020833333334,104.25759166666667,-0.557383333333334,0.9946537866027502
105.87526666666668,104.21190000000001,103.1508,103.45913333333333,103.9316,104.47716666666666,103.24966666666666,102.8621,2017-09-30,104.11605,103.68835833333334,0.4276916666666608,1.0041247799998119
