0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
25552.666666666668,24837.333333333332,24776.333333333332,24604.666666666668,22784.0,25856.0,25382.666666666668,24315.0,1995-12-31,25276.583333333336,24250.583333333332,-303.3333333333321,0.9882683580858086,1026.0000000000036,1.0423082606260332
24533.666666666668,24315.0,24837.333333333332,24776.333333333332,24604.666666666668,25552.666666666668,25856.0,25382.666666666668,1996-03-31,25331.250000000004,24633.333333333332,-1019.0,0.9601215789611,697.9166666666715,1.0283322056833561
27334.0,25382.666666666668,24315.0,24837.333333333332,24776.333333333332,24533.666666666668,25552.666666666668,25856.0,1996-06-30,25819.083333333336,24827.833333333332,2800.333333333332,1.1141424708903411,991.2500000000036,1.0399249498211014
27697.333333333332,25856.0,25382.666666666668,24315.0,24837.333333333332,27334.0,24533.666666666668,25552.666666666668,1996-09-30,26279.416666666668,25097.75,363.3333333333321,1.0132923587229579,1181.6666666666679,1.0470825738030967
26993.666666666668,25552.666666666668,25856.0,25382.666666666668,24315.0,27697.333333333332,27334.0,24533.666666666668,1996-12-31,26639.666666666668,25276.583333333336,-703.6666666666642,0.974594425456121,1363.0833333333321,1.0539267240100356
26452.333333333332,24533.666666666668,25552.666666666668,25856.0,25382.666666666668,26993.666666666668,27697.333333333332,27334.0,1997-03-31,27119.333333333332,25331.250000000004,-541.3333333333358,0.9799459132389078,1788.0833333333285,1.0705880417797515
28747.333333333332,27334.0,24533.666666666668,25552.666666666668,25856.0,26452.333333333332,26993.666666666668,27697.333333333332,1997-06-30,27472.666666666664,25819.083333333336,2295.0,1.0867598321509129,1653.5833333333285,1.0640450054707595
29209.0,27697.333333333332,27334.0,24533.666666666668,25552.666666666668,28747.333333333332,26452.333333333332,26993.666666666668,1997-09-30,27850.583333333332,26279.416666666668,461.6666666666679,1.0160594605876487,1571.1666666666642,1.0597869688888324
28579.333333333332,26993.666666666668,27697.333333333332,27334.0,24533.666666666668,29209.0,28747.333333333332,26452.333333333332,1997-12-31,28246.999999999996,26639.666666666668,-629.6666666666679,0.978442717427277,1607.3333333333285,1.0603360902914198
28461.666666666668,26452.333333333332,26993.666666666668,27697.333333333332,27334.0,28579.333333333332,29209.0,28747.333333333332,1998-03-31,28749.333333333332,27119.333333333332,-117.66666666666424,0.995882805757074,1630.0,1.0601047223383073
30368.0,28747.333333333332,26452.333333333332,26993.666666666668,27697.333333333332,28461.666666666668,28579.333333333332,29209.0,1998-06-30,29154.5,27472.666666666664,1906.3333333333321,1.066978977572173,1681.8333333333358,1.0612184231599895
30555.666666666668,29209.0,28747.333333333332,26452.333333333332,26993.666666666668,30368.0,28461.666666666668,28579.333333333332,1998-09-30,29491.166666666668,27850.583333333332,187.66666666666788,1.0061797506146821,1640.5833333333358,1.0589066057862344
30092.666666666668,28579.333333333332,29209.0,28747.333333333332,26452.333333333332,30555.666666666668,30368.0,28461.666666666668,1998-12-31,29869.500000000004,28246.999999999996,-463.0,0.9848473278278989,1622.5000000000073,1.0574397281127201
29699.666666666668,28461.666666666668,28579.333333333332,29209.0,28747.333333333332,30092.666666666668,30555.666666666668,30368.0,1999-03-31,30179.0,28749.333333333332,-393.0,0.9869403398391635,1429.6666666666679,1.0497286893609128
31831.333333333332,30368.0,28461.666666666668,28579.333333333332,29209.0,29699.666666666668,30092.666666666668,30555.666666666668,1999-06-30,30544.833333333336,29154.5,2131.6666666666642,1.071774093985342,1390.3333333333358,1.0476884643308353
31993.333333333332,30555.666666666668,30368.0,28461.666666666668,28579.333333333332,31831.333333333332,29699.666666666668,30092.666666666668,1999-09-30,30904.25,29491.166666666668,162.0,1.0050893249837687,1413.0833333333321,1.0479154775158663
31280.0,30092.666666666668,30555.666666666668,30368.0,28461.666666666668,31993.333333333332,31831.333333333332,29699.666666666668,1999-12-31,31201.083333333332,29869.500000000004,-713.3333333333321,0.9777036882683893,1331.5833333333285,1.0445800342601426
30789.333333333332,29699.666666666668,30092.666666666668,30555.666666666668,30368.0,31280.0,31993.333333333332,31831.333333333332,2000-03-31,31473.499999999996,30179.0,-490.6666666666679,0.984313725490196,1294.4999999999964,1.0428940654097218
32785.333333333336,31831.333333333332,29699.666666666668,30092.666666666668,30555.666666666668,30789.333333333332,31280.0,31993.333333333332,2000-06-30,31712.0,30544.833333333336,1996.0000000000036,1.0648276459379873,1167.1666666666642,1.0382115906127058
32419.666666666668,31993.333333333332,31831.333333333332,29699.666666666668,30092.666666666668,32785.333333333336,30789.333333333332,31280.0,2000-09-30,31818.583333333332,30904.25,-365.6666666666679,0.9888466387409004,914.3333333333321,1.0295860062397026
31134.333333333332,31280.0,31993.333333333332,31831.333333333332,29699.666666666668,32419.666666666668,32785.333333333336,30789.333333333332,2000-12-31,31782.166666666668,31201.083333333332,-1285.3333333333358,0.9603532835007557,581.0833333333358,1.0186238191515786
29673.333333333332,30789.333333333332,31280.0,31993.333333333332,31831.333333333332,31134.333333333332,32419.666666666668,32785.333333333336,2001-03-31,31503.166666666664,31473.499999999996,-1461.0,0.953074312388253,29.66666666666788,1.0009425919159505
31951.0,32785.333333333336,30789.333333333332,31280.0,31993.333333333332,29673.333333333332,31134.333333333332,32419.666666666668,2001-06-30,31294.583333333332,31712.0,2277.666666666668,1.0767580319029433,-417.4166666666679,0.986837264547595
31613.0,32419.666666666668,32785.333333333336,30789.333333333332,31280.0,31951.0,29673.333333333332,31134.333333333332,2001-09-30,31092.916666666664,31818.583333333332,-338.0,0.9894213013677193,-725.6666666666679,0.9771936211281143
30249.0,31134.333333333332,32419.666666666668,32785.333333333336,30789.333333333332,31613.0,31951.0,29673.333333333332,2001-12-31,30871.583333333332,31782.166666666668,-1364.0,0.956853193306551,-910.5833333333358,0.9713492367312906
29855.666666666668,29673.333333333332,31134.333333333332,32419.666666666668,32785.333333333336,30249.0,31613.0,31951.0,2002-03-31,30917.166666666668,31503.166666666664,-393.3333333333321,0.9869968153217187,-585.9999999999964,0.9813986953692487
33101.333333333336,31951.0,29673.333333333332,31134.333333333332,32419.666666666668,29855.666666666668,30249.0,31613.0,2002-06-30,31204.75,31294.583333333332,3245.666666666668,1.108711913986178,-89.83333333333212,0.9971294286817474
33069.666666666664,31613.0,31951.0,29673.333333333332,31134.333333333332,33101.333333333336,29855.666666666668,30249.0,2002-09-30,31568.916666666668,31092.916666666664,-31.666666666671517,0.9990433416579391,476.00000000000364,1.0153089530037658
32352.333333333332,30249.0,31613.0,31951.0,29673.333333333332,33069.666666666664,33101.333333333336,29855.666666666668,2002-12-31,32094.750000000004,30871.583333333332,-717.3333333333321,0.9783084195990284,1223.1666666666715,1.0396211186663034
30585.0,29855.666666666668,30249.0,31613.0,31951.0,32352.333333333332,33069.666666666664,33101.333333333336,2003-03-31,32277.083333333336,30917.166666666668,-1767.3333333333321,0.9453723069948587,1359.9166666666679,1.0439858115502176
32831.0,33101.333333333336,29855.666666666668,30249.0,31613.0,30585.0,32352.333333333332,33069.666666666664,2003-06-30,32209.5,31204.75,2246.0,1.0734346902076182,1004.75,1.032198623606983
34071.333333333336,33069.666666666664,33101.333333333336,29855.666666666668,30249.0,32831.0,30585.0,32352.333333333332,2003-09-30,32459.916666666668,31568.916666666668,1240.3333333333358,1.0377793345720001,891.0,1.0282239650288918
33679.333333333336,32352.333333333332,33069.666666666664,33101.333333333336,29855.666666666668,34071.333333333336,32831.0,30585.0,2003-12-31,32791.66666666667,32094.750000000004,-392.0,0.9884947267497604,696.9166666666679,1.0217143509971776
32134.333333333332,30585.0,32352.333333333332,33069.666666666664,33101.333333333336,33679.333333333336,34071.333333333336,32831.0,2004-03-31,33179.0,32277.083333333336,-1545.0000000000036,0.9541261703517487,901.9166666666642,1.0279429419737944
35392.0,32831.0,30585.0,32352.333333333332,33069.666666666664,32134.333333333332,33679.333333333336,34071.333333333336,2004-06-30,33819.25,32209.5,3257.666666666668,1.1013765131790505,1609.75,1.0499774911128705
35748.666666666664,34071.333333333336,32831.0,30585.0,32352.333333333332,35392.0,32134.333333333332,33679.333333333336,2004-09-30,34238.58333333333,32459.916666666668,356.66666666666424,1.010077606992164,1778.6666666666606,1.0547957865983428
35795.666666666664,33679.333333333336,34071.333333333336,32831.0,30585.0,35748.666666666664,35392.0,32134.333333333332,2004-12-31,34767.666666666664,32791.66666666667,47.0,1.0013147343490667,1975.9999999999927,1.0602592121982208
34970.666666666664,32134.333333333332,33679.333333333336,34071.333333333336,32831.0,35795.666666666664,35748.666666666664,35392.0,2005-03-31,35476.75,33179.0,-825.0,0.9769525175300549,2297.75,1.0692531420476807
38443.0,35392.0,32134.333333333332,33679.333333333336,34071.333333333336,34970.666666666664,35795.666666666664,35748.666666666664,2005-06-30,36239.49999999999,33819.25,3472.3333333333358,1.0992927405825836,2420.2499999999927,1.0715642718274354
38694.333333333336,35748.666666666664,35392.0,32134.333333333332,33679.333333333336,38443.0,34970.666666666664,35795.666666666664,2005-09-30,36975.916666666664,34238.58333333333,251.33333333333576,1.006537817894892,2737.3333333333358,1.079948790716127
39190.333333333336,35795.666666666664,35748.666666666664,35392.0,32134.333333333332,38694.333333333336,38443.0,34970.666666666664,2005-12-31,37824.583333333336,34767.666666666664,496.0,1.0128184144103787,3056.9166666666715,1.087924124905324
38648.333333333336,34970.666666666664,35795.666666666664,35748.666666666664,35392.0,39190.333333333336,38694.333333333336,38443.0,2006-03-31,38744.0,35476.75,-542.0,0.9861700589431067,3267.25,1.0920955273524209
40756.0,38443.0,34970.666666666664,35795.666666666664,35748.666666666664,38648.333333333336,39190.333333333336,38694.333333333336,2006-06-30,39322.25000000001,36239.49999999999,2107.6666666666642,1.0545344775540126,3082.7500000000146,1.0850660191227808
39944.333333333336,38694.333333333336,38443.0,34970.666666666664,35795.666666666664,40756.0,38648.333333333336,39190.333333333336,2006-09-30,39634.75000000001,36975.916666666664,-811.6666666666642,0.9800847319004156,2658.833333333343,1.0719071647987093
38905.666666666664,39190.333333333336,38694.333333333336,38443.0,34970.666666666664,39944.333333333336,40756.0,38648.333333333336,2006-12-31,39563.583333333336,37824.583333333336,-1038.6666666666715,0.9739971460282225,1739.0,1.0459753907842122
36680.666666666664,38648.333333333336,39190.333333333336,38694.333333333336,38443.0,38905.666666666664,39944.333333333336,40756.0,2007-03-31,39071.666666666664,38744.0,-2225.0,0.9428103875185277,327.66666666666424,1.0084572234840663
39980.666666666664,40756.0,38648.333333333336,39190.333333333336,38694.333333333336,36680.666666666664,38905.666666666664,39944.333333333336,2007-06-30,38877.833333333336,39322.25000000001,3300.0,1.0899656494792898,-444.4166666666715,0.9886980865370961
39631.333333333336,39944.333333333336,40756.0,38648.333333333336,39190.333333333336,39980.666666666664,36680.666666666664,38905.666666666664,2007-09-30,38799.58333333333,39634.75000000001,-349.3333333333285,0.9912624435143654,-835.1666666666788,0.9789284235004213
38258.666666666664,38905.666666666664,39944.333333333336,40756.0,38648.333333333336,39631.333333333336,39980.666666666664,36680.666666666664,2007-12-31,38637.83333333333,39563.583333333336,-1372.6666666666715,0.9653641058421786,-925.7500000000073,0.9766009566878631
35568.666666666664,36680.666666666664,38905.666666666664,39944.333333333336,40756.0,38258.666666666664,39631.333333333336,39980.666666666664,2008-03-31,38359.83333333333,39071.666666666664,-2690.0,0.929689133616784,-711.8333333333358,0.9817813419784157
38634.666666666664,39980.666666666664,36680.666666666664,38905.666666666664,39944.333333333336,35568.666666666664,38258.666666666664,39631.333333333336,2008-06-30,38023.333333333336,38877.833333333336,3066.0,1.0861994639476693,-854.5,0.9780208945114397
37505.333333333336,39631.333333333336,39980.666666666664,36680.666666666664,38905.666666666664,38634.666666666664,35568.666666666664,38258.666666666664,2008-09-30,37491.83333333333,38799.58333333333,-1129.3333333333285,0.9707689122032028,-1307.75,0.966294741137684
33354.333333333336,38258.666666666664,39631.333333333336,39980.666666666664,36680.666666666664,37505.333333333336,38634.666666666664,35568.666666666664,2008-12-31,36265.75,38637.83333333333,-4151.0,0.889322407479825,-2372.0833333333285,0.9386072372933266
28593.333333333332,35568.666666666664,38258.666666666664,39631.333333333336,39980.666666666664,33354.333333333336,37505.333333333336,38634.666666666664,2009-03-31,34521.916666666664,38359.83333333333,-4761.000000000004,0.8572599262464646,-3837.9166666666642,0.8999496000590896
30359.333333333332,38634.666666666664,35568.666666666664,38258.666666666664,39631.333333333336,28593.333333333332,33354.333333333336,37505.333333333336,2009-06-30,32453.083333333336,38023.333333333336,1766.0,1.0617626486360456,-5570.25,0.8535044271061629
30680.0,37505.333333333336,38634.666666666664,35568.666666666664,38258.666666666664,30359.333333333332,28593.333333333332,33354.333333333336,2009-09-30,30746.75,37491.83333333333,320.6666666666679,1.0105623751070512,-6745.0833333333285,0.8200919311316688
29117.666666666668,33354.333333333336,37505.333333333336,38634.666666666664,35568.666666666664,30680.0,30359.333333333332,28593.333333333332,2009-12-31,29687.583333333332,36265.75,-1562.3333333333321,0.9490764884832682,-6578.166666666668,0.8186121432297232
28294.666666666668,28593.333333333332,33354.333333333336,37505.333333333336,38634.666666666664,29117.666666666668,30680.0,30359.333333333332,2010-03-31,29612.916666666668,34521.916666666664,-823.0,0.9717353725687727,-4908.999999999996,0.8578004794055951
31917.333333333332,30359.333333333332,28593.333333333332,33354.333333333336,37505.333333333336,28294.666666666668,29117.666666666668,30680.0,2010-06-30,30002.416666666668,32453.083333333336,3622.6666666666642,1.128033551670515,-2450.666666666668,0.9244858603573877
31295.333333333332,30680.0,30359.333333333332,28593.333333333332,33354.333333333336,31917.333333333332,28294.666666666668,29117.666666666668,2010-09-30,30156.25,30746.75,-622.0,0.9805121564040438,-590.5,0.9807947181409418
30018.0,29117.666666666668,30680.0,30359.333333333332,28593.333333333332,31295.333333333332,31917.333333333332,28294.666666666668,2010-12-31,30381.333333333332,29687.583333333332,-1277.3333333333321,0.9591845429563514,693.75,1.023368355457248
29202.666666666668,28294.666666666668,29117.666666666668,30680.0,30359.333333333332,30018.0,31295.333333333332,31917.333333333332,2011-03-31,30608.333333333332,29612.916666666668,-815.3333333333321,0.9728385191107558,995.4166666666642,1.0336142730508926
32003.666666666668,31917.333333333332,28294.666666666668,29117.666666666668,30680.0,29202.666666666668,30018.0,31295.333333333332,2011-06-30,30629.916666666668,30002.416666666668,2801.0,1.0959158980914985,627.5,1.0209149818486845
32071.666666666668,31295.333333333332,31917.333333333332,28294.666666666668,29117.666666666668,32003.666666666668,29202.666666666668,30018.0,2011-09-30,30824.0,30156.25,68.0,1.0021247565383133,667.75,1.0221430051813472
31003.666666666668,30018.0,31295.333333333332,31917.333333333332,28294.666666666668,32071.666666666668,32003.666666666668,29202.666666666668,2011-12-31,31070.416666666668,30381.333333333332,-1068.0,0.966699579067713,689.0833333333358,1.022681141929255
30777.333333333332,29202.666666666668,30018.0,31295.333333333332,31917.333333333332,31003.666666666668,32071.666666666668,32003.666666666668,2012-03-31,31464.083333333336,30608.333333333332,-226.33333333333576,0.9926997881970949,855.7500000000036,1.027958072420365
33715.333333333336,32003.666666666668,29202.666666666668,30018.0,31295.333333333332,30777.333333333332,31003.666666666668,32071.666666666668,2012-06-30,31892.000000000004,30629.916666666668,2938.0000000000036,1.095459862236278,1262.0833333333358,1.04120426924657
33703.333333333336,32071.666666666668,32003.666666666668,29202.666666666668,30018.0,33715.333333333336,30777.333333333332,31003.666666666668,2012-09-30,32299.916666666668,30824.0,-12.0,0.9996440788563067,1475.9166666666679,1.047882061597024
32820.333333333336,31003.666666666668,32071.666666666668,32003.666666666668,29202.666666666668,33703.333333333336,33715.333333333336,30777.333333333332,2012-12-31,32754.083333333332,31070.416666666668,-883.0,0.973800810997923,1683.6666666666642,1.0541887379474044
32470.333333333332,30777.333333333332,31003.666666666668,32071.666666666668,32003.666666666668,32820.333333333336,33703.333333333336,33715.333333333336,2013-03-31,33177.333333333336,31464.083333333336,-350.00000000000364,0.9893358791805892,1713.25,1.054450974523862
36180.666666666664,33715.333333333336,30777.333333333332,31003.666666666668,32071.666666666668,32470.333333333332,32820.333333333336,33703.333333333336,2013-06-30,33793.66666666667,31892.000000000004,3710.333333333332,1.1142684091119073,1901.6666666666679,1.0596283289435178
36373.0,33703.333333333336,33715.333333333336,30777.333333333332,31003.666666666668,36180.666666666664,32470.333333333332,32820.333333333336,2013-09-30,34461.08333333333,32299.916666666668,192.33333333333576,1.005315914576846,2161.1666666666606,1.066909357351283
34612.0,32820.333333333336,33703.333333333336,33715.333333333336,30777.333333333332,36373.0,36180.666666666664,32470.333333333332,2013-12-31,34909.0,32754.083333333332,-1761.0,0.9515849668710307,2154.916666666668,1.0657907792667072
32926.0,32470.333333333332,32820.333333333336,33703.333333333336,33715.333333333336,34612.0,36373.0,36180.666666666664,2014-03-31,35022.916666666664,33177.333333333336,-1686.0,0.9512885704379984,1845.5833333333285,1.055627838283165
37107.666666666664,36180.666666666664,32470.333333333332,32820.333333333336,33703.333333333336,32926.0,34612.0,36373.0,2014-06-30,35254.666666666664,33793.66666666667,4181.666666666664,1.127001964000081,1460.9999999999927,1.0432329529201723
37421.333333333336,36373.0,36180.666666666664,32470.333333333332,32820.333333333336,37107.666666666664,32926.0,34612.0,2014-09-30,35516.75,34461.08333333333,313.6666666666715,1.008452880357159,1055.6666666666715,1.0306335890968799
35712.0,34612.0,36373.0,36180.666666666664,32470.333333333332,37421.333333333336,37107.666666666664,32926.0,2014-12-31,35791.75,34909.0,-1709.3333333333358,0.9543219553908643,882.75,1.0252871752270187
34037.333333333336,32926.0,34612.0,36373.0,36180.666666666664,35712.0,37421.333333333336,37107.666666666664,2015-03-31,36069.583333333336,35022.916666666664,-1674.6666666666642,0.9531063321385903,1046.6666666666715,1.0298851942180716
38132.333333333336,37107.666666666664,32926.0,34612.0,36373.0,34037.333333333336,35712.0,37421.333333333336,2015-06-30,36325.75,35254.666666666664,4095.0,1.1203090723911,1071.0833333333358,1.0303813206762227
38259.333333333336,37421.333333333336,37107.666666666664,32926.0,34612.0,38132.333333333336,34037.333333333336,35712.0,2015-09-30,36535.25,35516.75,127.0,1.0033305069188878,1018.5,1.0286766103317448
36718.333333333336,35712.0,37421.333333333336,37107.666666666664,32926.0,38259.333333333336,38132.333333333336,34037.333333333336,2015-12-31,36786.833333333336,35791.75,-1541.0,0.9597222464235307,995.0833333333358,1.0278020307286828
35770.333333333336,34037.333333333336,35712.0,37421.333333333336,37107.666666666664,36718.333333333336,38259.333333333336,38132.333333333336,2016-03-31,37220.083333333336,36069.583333333336,-948.0,0.9741818346874859,1150.5,1.0318966811833608
38951.666666666664,38132.333333333336,34037.333333333336,35712.0,37421.333333333336,35770.333333333336,36718.333333333336,38259.333333333336,2016-06-30,37424.91666666667,36325.75,3181.3333333333285,1.0889377603414374,1099.1666666666715,1.030258609021608
38863.333333333336,38259.333333333336,38132.333333333336,34037.333333333336,35712.0,38951.666666666664,35770.333333333336,36718.333333333336,2016-09-30,37575.91666666667,36535.25,-88.33333333332848,0.9977322322536478,1040.6666666666715,1.0284839070942904
37097.0,36718.333333333336,38259.333333333336,38132.333333333336,34037.333333333336,38863.333333333336,38951.666666666664,35770.333333333336,2016-12-31,37670.583333333336,36786.833333333336,-1766.3333333333358,0.9545501329445063,883.75,1.0240235410314378
36371.666666666664,35770.333333333336,36718.333333333336,38259.333333333336,38132.333333333336,37097.0,38863.333333333336,38951.666666666664,2017-03-31,37820.916666666664,37220.083333333336,-725.3333333333358,0.9804476552461564,600.8333333333285,1.016142718648758
40001.333333333336,38951.666666666664,35770.333333333336,36718.333333333336,38259.333333333336,36371.666666666664,37097.0,38863.333333333336,2017-06-30,38083.333333333336,37424.91666666667,3629.6666666666715,1.099793795536819,658.4166666666642,1.0175930028790978
40110.666666666664,38863.333333333336,38951.666666666664,35770.333333333336,36718.333333333336,40001.333333333336,36371.666666666664,37097.0,2017-09-30,38395.166666666664,37575.91666666667,109.33333333332848,1.002733242225259,819.2499999999927,1.0218025286586487
