0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,yoy_diff,yoy_ratio
77167.43333333333,73894.56666666667,73539.33333333333,74837.66666666667,75550.5,76180.90000000001,76171.13333333333,74976.13333333335,1995-06-30,76123.90000000001,74455.51666666666,1668.383333333346,1.022407786662775
79083.59999999999,74976.13333333335,73894.56666666667,73539.33333333333,74837.66666666667,77167.43333333333,76180.90000000001,76171.13333333333,1995-09-30,77150.76666666666,74311.925,2838.84166666666,1.0382016973274029
80028.96666666667,76171.13333333333,74976.13333333335,73894.56666666667,73539.33333333333,79083.59999999999,77167.43333333333,76180.90000000001,1995-12-31,78115.225,74645.29166666666,3469.933333333349,1.0464856289774922
80275.36666666665,76180.90000000001,76171.13333333333,74976.13333333335,73894.56666666667,80028.96666666667,79083.59999999999,77167.43333333333,1996-03-31,79138.84166666666,75305.68333333333,3833.1583333333256,1.0509013153279045
80522.66666666667,77167.43333333333,76180.90000000001,76171.13333333333,74976.13333333335,80275.36666666665,80028.96666666667,79083.59999999999,1996-06-30,79977.65,76123.90000000001,3853.7499999999854,1.0506247052502562
81864.5,79083.59999999999,77167.43333333333,76180.90000000001,76171.13333333333,80522.66666666667,80275.36666666665,80028.96666666667,1996-09-30,80672.875,77150.76666666666,3522.108333333337,1.0456522791089136
85083.40000000001,80028.96666666667,79083.59999999999,77167.43333333333,76180.90000000001,81864.5,80522.66666666667,80275.36666666665,1996-12-31,81936.48333333334,78115.225,3821.2583333333314,1.0489182273152684
87068.33333333333,80275.36666666665,80028.96666666667,79083.59999999999,77167.43333333333,85083.40000000001,81864.5,80522.66666666667,1997-03-31,83634.725,79138.84166666666,4495.883333333346,1.056810072508643
91227.5,80522.66666666667,80275.36666666665,80028.96666666667,79083.59999999999,87068.33333333333,85083.40000000001,81864.5,1997-06-30,86310.93333333333,79977.65,6333.28333333334,1.0791881648602246
95900.53333333333,81864.5,80522.66666666667,80275.36666666665,80028.96666666667,91227.5,87068.33333333333,85083.40000000001,1997-09-30,89819.94166666667,80672.875,9147.066666666666,1.113384662027561
98611.16666666667,85083.40000000001,81864.5,80522.66666666667,80275.36666666665,95900.53333333333,91227.5,87068.33333333333,1997-12-31,93201.88333333333,81936.48333333334,11265.399999999994,1.137489425243822
98798.43333333335,87068.33333333333,85083.40000000001,81864.5,80522.66666666667,98611.16666666667,95900.53333333333,91227.5,1998-03-31,96134.40833333334,83634.725,12499.683333333334,1.1494556637010922
98488.2,91227.5,87068.33333333333,85083.40000000001,81864.5,98798.43333333335,98611.16666666667,95900.53333333333,1998-06-30,97949.58333333334,86310.93333333333,11638.650000000009,1.134845604728331
98959.0,95900.53333333333,91227.5,87068.33333333333,85083.40000000001,98488.2,98798.43333333335,98611.16666666667,1998-09-30,98714.20000000001,89819.94166666667,8894.258333333346,1.0990232031806597
98089.86666666665,98611.16666666667,95900.53333333333,91227.5,87068.33333333333,98959.0,98488.2,98798.43333333335,1998-12-31,98583.875,93201.88333333333,5381.991666666669,1.0577455248132503
96386.83333333333,98798.43333333335,98611.16666666667,95900.53333333333,91227.5,98089.86666666665,98959.0,98488.2,1999-03-31,97980.97499999999,96134.40833333334,1846.5666666666511,1.0192081763302057
97667.2,98488.2,98798.43333333335,98611.16666666667,95900.53333333333,96386.83333333333,98089.86666666665,98959.0,1999-06-30,97775.72499999999,97949.58333333334,-173.85833333335177,0.9982250222265705
97820.93333333333,98959.0,98488.2,98798.43333333335,98611.16666666667,97667.2,96386.83333333333,98089.86666666665,1999-09-30,97491.20833333333,98714.20000000001,-1222.9916666666832,0.9876107827782965
100545.8,98089.86666666665,98959.0,98488.2,98798.43333333335,97820.93333333333,97667.2,96386.83333333333,1999-12-31,98105.19166666667,98583.875,-478.6833333333343,0.9951444053773162
106033.5,96386.83333333333,98089.86666666665,98959.0,98488.2,100545.8,97820.93333333333,97667.2,2000-03-31,100516.85833333334,97980.97499999999,2535.883333333346,1.0258813849661461
112977.09999999999,97667.2,96386.83333333333,98089.86666666665,98959.0,106033.5,100545.8,97820.93333333333,2000-06-30,104344.33333333333,97775.72499999999,6568.608333333337,1.0671803592694744
120608.86666666665,97820.93333333333,97667.2,96386.83333333333,98089.86666666665,112977.09999999999,106033.5,100545.8,2000-09-30,110041.31666666667,97491.20833333333,12550.108333333337,1.1287306675943858
126495.76666666668,100545.8,97820.93333333333,97667.2,96386.83333333333,120608.86666666665,112977.09999999999,106033.5,2000-12-31,116528.80833333333,98105.19166666667,18423.61666666667,1.1877945127436766
129546.36666666665,106033.5,100545.8,97820.93333333333,97667.2,126495.76666666668,120608.86666666665,112977.09999999999,2001-03-31,122407.025,100516.85833333334,21890.166666666657,1.2177760728859495
134592.43333333335,112977.09999999999,106033.5,100545.8,97820.93333333333,129546.36666666665,126495.76666666668,120608.86666666665,2001-06-30,127810.85833333332,104344.33333333333,23466.524999999994,1.224895058987391
141195.93333333335,120608.86666666665,112977.09999999999,106033.5,100545.8,134592.43333333335,129546.36666666665,126495.76666666668,2001-09-30,132957.625,110041.31666666667,22916.308333333334,1.2082518550986683
151404.56666666665,126495.76666666668,120608.86666666665,112977.09999999999,106033.5,141195.93333333335,134592.43333333335,129546.36666666665,2001-12-31,139184.825,116528.80833333333,22656.016666666677,1.1944241685013943
160544.69999999998,129546.36666666665,126495.76666666668,120608.86666666665,112977.09999999999,151404.56666666665,141195.93333333335,134592.43333333335,2002-03-31,146934.40833333333,122407.025,24527.38333333333,1.2003756184200485
177464.2666666667,134592.43333333335,129546.36666666665,126495.76666666668,120608.86666666665,160544.69999999998,151404.56666666665,141195.93333333335,2002-06-30,157652.36666666667,127810.85833333332,29841.508333333346,1.233481792724575
195020.33333333334,141195.93333333335,134592.43333333335,129546.36666666665,126495.76666666668,177464.2666666667,160544.69999999998,151404.56666666665,2002-09-30,171108.46666666667,132957.625,38150.841666666674,1.2869398552107612
209120.93333333335,151404.56666666665,141195.93333333335,134592.43333333335,129546.36666666665,195020.33333333334,177464.2666666667,160544.69999999998,2002-12-31,185537.55833333335,139184.825,46352.73333333334,1.3330300794884309
222061.5,160544.69999999998,151404.56666666665,141195.93333333335,134592.43333333335,209120.93333333335,195020.33333333334,177464.2666666667,2003-03-31,200916.75833333336,146934.40833333333,53982.350000000035,1.3673908011902594
237675.96666666667,177464.2666666667,160544.69999999998,151404.56666666665,141195.93333333335,222061.5,209120.93333333335,195020.33333333334,2003-06-30,215969.68333333335,157652.36666666667,58317.31666666668,1.3699108227786412
253479.93333333335,195020.33333333334,177464.2666666667,160544.69999999998,151404.56666666665,237675.96666666667,222061.5,209120.93333333335,2003-09-30,230584.58333333334,171108.46666666667,59476.11666666667,1.3475930666980438
272535.89999999997,209120.93333333335,195020.33333333334,177464.2666666667,160544.69999999998,253479.93333333335,237675.96666666667,222061.5,2003-12-31,246438.32499999998,185537.55833333335,60900.766666666634,1.32823956084004
296714.3333333333,222061.5,209120.93333333335,195020.33333333334,177464.2666666667,272535.89999999997,253479.93333333335,237675.96666666667,2004-03-31,265101.5333333333,200916.75833333336,64184.774999999965,1.31945953902717
326308.8,237675.96666666667,222061.5,209120.93333333335,195020.33333333334,296714.3333333333,272535.89999999997,253479.93333333335,2004-06-30,287259.74166666664,215969.68333333335,71290.05833333329,1.3300928965261403
357647.1333333333,253479.93333333335,237675.96666666667,222061.5,209120.93333333335,326308.8,296714.3333333333,272535.89999999997,2004-09-30,313301.5416666666,230584.58333333334,82716.95833333328,1.3587271843484763
390029.5999999999,272535.89999999997,253479.93333333335,237675.96666666667,222061.5,357647.1333333333,326308.8,296714.3333333333,2004-12-31,342674.9666666666,246438.32499999998,96236.64166666663,1.3905100461410238
407810.6333333333,296714.3333333333,272535.89999999997,253479.93333333335,237675.96666666667,390029.5999999999,357647.1333333333,326308.8,2005-03-31,370449.0416666666,265101.5333333333,105347.5083333333,1.3973855111613838
425637.06666666665,326308.8,296714.3333333333,272535.89999999997,253479.93333333335,407810.6333333333,390029.5999999999,357647.1333333333,2005-06-30,395281.1083333333,287259.74166666664,108021.36666666664,1.3760407429176538
440840.5999999999,357647.1333333333,326308.8,296714.3333333333,272535.89999999997,425637.06666666665,407810.6333333333,390029.5999999999,2005-09-30,416079.4749999999,313301.5416666666,102777.93333333329,1.3280479655050106
443987.26666666666,390029.5999999999,357647.1333333333,326308.8,296714.3333333333,440840.5999999999,425637.06666666665,407810.6333333333,2005-12-31,429568.8916666666,342674.9666666666,86893.92499999999,1.2535753511417866
445376.56666666665,407810.6333333333,390029.5999999999,357647.1333333333,326308.8,443987.26666666666,440840.5999999999,425637.06666666665,2006-03-31,438960.37499999994,370449.0416666666,68511.33333333331,1.1849413161526827
447761.56666666665,425637.06666666665,407810.6333333333,390029.5999999999,357647.1333333333,445376.56666666665,443987.26666666666,440840.5999999999,2006-06-30,444491.49999999994,395281.1083333333,49210.39166666666,1.1244946713344277
450648.2,440840.5999999999,425637.06666666665,407810.6333333333,390029.5999999999,447761.56666666665,445376.56666666665,443987.26666666666,2006-09-30,446943.39999999997,416079.4749999999,30863.925000000047,1.0741779560263098
467968.56666666665,443987.26666666666,440840.5999999999,425637.06666666665,407810.6333333333,450648.2,447761.56666666665,445376.56666666665,2006-12-31,452938.725,429568.8916666666,23369.833333333372,1.0544029928300016
467156.60000000003,445376.56666666665,443987.26666666666,440840.5999999999,425637.06666666665,467968.56666666665,450648.2,447761.56666666665,2007-03-31,458383.73333333334,438960.37499999994,19423.358333333395,1.0442485459725912
459446.4666666666,447761.56666666665,445376.56666666665,443987.26666666666,440840.5999999999,467156.60000000003,467968.56666666665,450648.2,2007-06-30,461304.9583333333,444491.49999999994,16813.458333333372,1.037826276392987
468156.4666666666,450648.2,447761.56666666665,445376.56666666665,443987.26666666666,459446.4666666666,467156.60000000003,467968.56666666665,2007-09-30,465682.02499999997,446943.39999999997,18738.625,1.0419261700698568
482106.3666666667,467968.56666666665,450648.2,447761.56666666665,445376.56666666665,468156.4666666666,459446.4666666666,467156.60000000003,2007-12-31,469216.475,452938.725,16277.75,1.0359380841194359
492578.23333333334,467156.60000000003,467968.56666666665,450648.2,447761.56666666665,482106.3666666667,468156.4666666666,459446.4666666666,2008-03-31,475571.8833333333,458383.73333333334,17188.149999999965,1.0374972948429233
507180.6333333333,459446.4666666666,467156.60000000003,467968.56666666665,450648.2,492578.23333333334,482106.3666666667,468156.4666666666,2008-06-30,487505.425,461304.9583333333,26200.466666666674,1.0567964124238494
528521.2666666667,468156.4666666666,459446.4666666666,467156.60000000003,467968.56666666665,507180.6333333333,492578.23333333334,482106.3666666667,2008-09-30,502596.625,465682.02499999997,36914.600000000035,1.0792699696751233
584145.4666666667,482106.3666666667,468156.4666666666,459446.4666666666,467156.60000000003,528521.2666666667,507180.6333333333,492578.23333333334,2008-12-31,528106.4,469216.475,58889.92500000005,1.1255069421848414
596019.8333333334,492578.23333333334,482106.3666666667,468156.4666666666,459446.4666666666,584145.4666666667,528521.2666666667,507180.6333333333,2009-03-31,553966.8,475571.8833333333,78394.91666666674,1.1648434640777932
607140.1,507180.6333333333,492578.23333333334,482106.3666666667,468156.4666666666,596019.8333333334,584145.4666666667,528521.2666666667,2009-06-30,578956.6666666666,487505.425,91451.24166666664,1.1875902030560308
605468.0666666667,528521.2666666667,507180.6333333333,492578.23333333334,482106.3666666667,607140.1,596019.8333333334,584145.4666666667,2009-09-30,598193.3666666667,502596.625,95596.7416666667,1.1902056975943018
604525.4666666667,584145.4666666667,528521.2666666667,507180.6333333333,492578.23333333334,605468.0666666667,607140.1,596019.8333333334,2009-12-31,603288.3666666667,528106.4,75181.96666666667,1.1423614004046658
599563.8333333334,596019.8333333334,584145.4666666667,528521.2666666667,507180.6333333333,604525.4666666667,605468.0666666667,607140.1,2010-03-31,604174.3666666667,553966.8,50207.56666666665,1.0906328080792327
598839.6666666666,607140.1,596019.8333333334,584145.4666666667,528521.2666666667,599563.8333333334,604525.4666666667,605468.0666666667,2010-06-30,602099.2583333333,578956.6666666666,23142.591666666674,1.039972925434834
594225.6666666667,605468.0666666667,607140.1,596019.8333333334,584145.4666666667,598839.6666666666,599563.8333333334,604525.4666666667,2010-09-30,599288.6583333334,598193.3666666667,1095.2916666667443,1.001830999351882
586205.3333333334,604525.4666666667,605468.0666666667,607140.1,596019.8333333334,594225.6666666667,598839.6666666666,599563.8333333334,2010-12-31,594708.625,603288.3666666667,-8579.741666666698,0.9857783737583535
574741.1,599563.8333333334,604525.4666666667,605468.0666666667,607140.1,586205.3333333334,594225.6666666667,598839.6666666666,2011-03-31,588502.9416666667,604174.3666666667,-15671.425000000047,0.9740614202378992
565668.6333333333,598839.6666666666,599563.8333333334,604525.4666666667,605468.0666666667,574741.1,586205.3333333334,594225.6666666667,2011-06-30,580210.1833333333,602099.2583333333,-21889.074999999953,0.9636454044793362
558266.4,594225.6666666667,598839.6666666666,599563.8333333334,604525.4666666667,565668.6333333333,574741.1,586205.3333333334,2011-09-30,571220.3666666667,599288.6583333334,-28068.291666666744,0.9531639865424338
551958.7666666667,586205.3333333334,594225.6666666667,598839.6666666666,599563.8333333334,558266.4,565668.6333333333,574741.1,2011-12-31,562658.725,594708.625,-32049.900000000023,0.9461082307323186
549335.5333333333,574741.1,586205.3333333334,594225.6666666667,598839.6666666666,551958.7666666667,558266.4,565668.6333333333,2012-03-31,556307.3333333334,588502.9416666667,-32195.60833333328,0.9452923578560986
541576.1666666666,565668.6333333333,574741.1,586205.3333333334,594225.6666666667,549335.5333333333,551958.7666666667,558266.4,2012-06-30,550284.2166666667,580210.1833333333,-29925.966666666674,0.9484221967723133
531048.7999999999,558266.4,565668.6333333333,574741.1,586205.3333333334,541576.1666666666,549335.5333333333,551958.7666666667,2012-09-30,543479.8166666667,571220.3666666667,-27740.550000000047,0.9514363429268482
519419.89999999997,551958.7666666667,558266.4,565668.6333333333,574741.1,531048.7999999999,541576.1666666666,549335.5333333333,2012-12-31,535345.1,562658.725,-27313.625,0.9514561424422948
508202.7,549335.5333333333,551958.7666666667,558266.4,565668.6333333333,519419.89999999997,531048.7999999999,541576.1666666666,2013-03-31,525061.8916666666,556307.3333333334,-31245.441666666768,0.9438342085489914
494202.8333333333,541576.1666666666,549335.5333333333,551958.7666666667,558266.4,508202.7,519419.89999999997,531048.7999999999,2013-06-30,513218.55833333335,550284.2166666667,-37065.658333333326,0.9326427013337623
485137.5333333334,531048.7999999999,541576.1666666666,549335.5333333333,551958.7666666667,494202.8333333333,508202.7,519419.89999999997,2013-09-30,501740.74166666664,543479.8166666667,-41739.07500000001,0.9232003218518786
476467.0,519419.89999999997,531048.7999999999,541576.1666666666,549335.5333333333,485137.5333333334,494202.8333333333,508202.7,2013-12-31,491002.51666666666,535345.1,-44342.583333333314,0.9171700958254155
468736.93333333335,508202.7,519419.89999999997,531048.7999999999,541576.1666666666,476467.0,485137.5333333334,494202.8333333333,2014-03-31,481136.075,525061.8916666666,-43925.81666666659,0.9163416401688647
465534.3666666667,494202.8333333333,508202.7,519419.89999999997,531048.7999999999,468736.93333333335,476467.0,485137.5333333334,2014-06-30,473968.9583333334,513218.55833333335,-39249.59999999998,0.9235226408657897
461318.2666666666,485137.5333333334,494202.8333333333,508202.7,519419.89999999997,465534.3666666667,468736.93333333335,476467.0,2014-09-30,468014.14166666666,501740.74166666664,-33726.59999999998,0.9327808224463335
458662.8666666667,476467.0,485137.5333333334,494202.8333333333,508202.7,461318.2666666666,465534.3666666667,468736.93333333335,2014-12-31,463563.10833333334,491002.51666666666,-27439.408333333326,0.9441155444179495
453588.73333333334,468736.93333333335,476467.0,485137.5333333334,494202.8333333333,458662.8666666667,461318.2666666666,465534.3666666667,2015-03-31,459776.05833333335,481136.075,-21360.016666666663,0.9556050402858138
447910.06666666665,465534.3666666667,468736.93333333335,476467.0,485137.5333333334,453588.73333333334,458662.8666666667,461318.2666666666,2015-06-30,455369.98333333334,473968.9583333334,-18598.975000000035,0.960759086279824
440936.23333333334,461318.2666666666,465534.3666666667,468736.93333333335,476467.0,447910.06666666665,453588.73333333334,458662.8666666667,2015-09-30,450274.47500000003,468014.14166666666,-17739.666666666628,0.9620958747026466
436770.3,458662.8666666667,461318.2666666666,465534.3666666667,468736.93333333335,440936.23333333334,447910.06666666665,453588.73333333334,2015-12-31,444801.3333333334,463563.10833333334,-18761.774999999965,0.9595270316754607
430976.8333333333,453588.73333333334,458662.8666666667,461318.2666666666,465534.3666666667,436770.3,440936.23333333334,447910.06666666665,2016-03-31,439148.35833333334,459776.05833333335,-20627.70000000001,0.9551353324599492
424363.1666666667,447910.06666666665,453588.73333333334,458662.8666666667,461318.2666666666,430976.8333333333,436770.3,440936.23333333334,2016-06-30,433261.63333333336,455369.98333333334,-22108.349999999977,0.9514496984668035
417823.60000000003,440936.23333333334,447910.06666666665,453588.73333333334,458662.8666666667,424363.1666666667,430976.8333333333,436770.3,2016-09-30,427483.47500000003,450274.47500000003,-22791.0,0.9493842061555898
409689.56666666665,436770.3,440936.23333333334,447910.06666666665,453588.73333333334,417823.60000000003,424363.1666666667,430976.8333333333,2016-12-31,420713.2916666667,444801.3333333334,-24088.041666666686,0.9458453923999028
400259.3333333333,430976.8333333333,436770.3,440936.23333333334,447910.06666666665,409689.56666666665,417823.60000000003,424363.1666666667,2017-03-31,413033.9166666667,439148.35833333334,-26114.44166666665,0.9405338966408144
393199.56666666665,424363.1666666667,430976.8333333333,436770.3,440936.23333333334,400259.3333333333,409689.56666666665,417823.60000000003,2017-06-30,405243.01666666666,433261.63333333336,-28018.616666666698,0.9353309536062466
386782.0,417823.60000000003,424363.1666666667,430976.8333333333,436770.3,393199.56666666665,400259.3333333333,409689.56666666665,2017-09-30,397482.61666666664,427483.47500000003,-30000.858333333395,0.9298198407942356
