0_mths_prior,3_mths_prior,Date,qoq_diff,qoq_ratio
1721.6666666666667,1852.6666666666667,2012-12-31,-131.0,0.9292911119107593
1785.0,1721.6666666666667,2013-03-31,63.33333333333326,1.036786060019361
1960.3333333333333,1785.0,2013-06-30,175.33333333333326,1.0982259570494863
1958.6666666666667,1960.3333333333333,2013-09-30,-1.666666666666515,0.9991498044550248
1925.6666666666667,1958.6666666666667,2013-12-31,-33.0,0.9831518039482642
1945.0,1925.6666666666667,2014-03-31,19.333333333333258,1.010039813051757
2203.0,1945.0,2014-06-30,258.0,1.1326478149100256
2192.6666666666665,2203.0,2014-09-30,-10.333333333333485,0.9953094265395672
2063.0,2192.6666666666665,2014-12-31,-129.66666666666652,0.9408634843417453
2112.6666666666665,2063.0,2015-03-31,49.666666666666515,1.0240749717240265
2222.3333333333335,2112.6666666666665,2015-06-30,109.66666666666697,1.0519091195960872
2194.0,2222.3333333333335,2015-09-30,-28.333333333333485,0.9872506374681266
2014.6666666666667,2194.0,2015-12-31,-179.33333333333326,0.9182619264661197
2093.3333333333335,2014.6666666666667,2016-03-31,78.66666666666674,1.0390469887491727
2265.6666666666665,2093.3333333333335,2016-06-30,172.33333333333303,1.082324840764331
2214.0,2265.6666666666665,2016-09-30,-51.666666666666515,0.977195821686038
2080.3333333333335,2214.0,2016-12-31,-133.66666666666652,0.9396266184884072
2131.0,2080.3333333333335,2017-03-31,50.666666666666515,1.0243550713026757
2325.6666666666665,2131.0,2017-06-30,194.66666666666652,1.0913499139684029
2247.6666666666665,2325.6666666666665,2017-09-30,-78.0,0.966461229754909
