0_mths_prior,3_mths_prior,Date,qoq_diff,qoq_ratio
603731.0333333333,605611.9,2009-12-31,-1880.8666666666977,0.9968942706266725
599367.3,603731.0333333333,2010-03-31,-4363.733333333279,0.9927720572698737
599626.9333333333,599367.3,2010-06-30,259.6333333333023,1.0004331790094876
594223.9333333332,599626.9333333333,2010-09-30,-5403.000000000116,0.9909893974075434
585658.5666666668,594223.9333333332,2010-12-31,-8565.366666666465,0.9855856249030251
574560.2,585658.5666666668,2011-03-31,-11098.366666666814,0.9810497663684248
566340.5666666667,574560.2,2011-06-30,-8219.633333333302,0.9856940433163778
558187.3666666667,566340.5666666667,2011-09-30,-8153.199999999953,0.9856037153616108
551536.7000000001,558187.3666666667,2011-12-31,-6650.666666666628,0.9880852433003232
549209.8666666667,551536.7000000001,2012-03-31,-2326.833333333372,0.9957811813187891
542155.8999999999,549209.8666666667,2012-06-30,-7053.966666666791,0.9871561545143397
531045.4333333333,542155.8999999999,2012-09-30,-11110.466666666558,0.9795068786180017
518965.60000000003,531045.4333333333,2012-12-31,-12079.833333333314,0.9772527309810216
508103.7333333334,518965.60000000003,2013-03-31,-10861.86666666664,0.979070160591248
494666.43333333335,508103.7333333334,2013-06-30,-13437.300000000047,0.9735540223020075
485317.4666666666,494666.43333333335,2013-09-30,-9348.966666666733,0.981100462783237
475926.0333333334,485317.4666666666,2013-12-31,-9391.433333333232,0.9806488865982159
468657.1333333333,475926.0333333334,2014-03-31,-7268.9000000000815,0.9847268283495872
465887.2,468657.1333333333,2014-06-30,-2769.9333333332906,0.9940896379542288
461722.2,465887.2,2014-09-30,-4165.0,0.991060067758891
457998.43333333335,461722.2,2014-12-31,-3723.766666666663,0.9919350495456648
453448.93333333335,457998.43333333335,2015-03-31,-4549.5,0.9900665599074465
448244.3666666667,453448.93333333335,2015-06-30,-5204.566666666651,0.9885222650577045
441486.6333333333,448244.3666666667,2015-09-30,-6757.733333333395,0.9849239971857611
436052.9666666666,441486.6333333333,2015-12-31,-5433.666666666686,0.9876923416103424
430850.93333333335,436052.9666666666,2016-03-31,-5202.033333333267,0.9880701801593065
424527.6666666667,430850.93333333335,2016-06-30,-6323.266666666663,0.9853237716865415
417816.8333333333,424527.6666666667,2016-09-30,-6710.833333333372,0.9841922356061599
409085.5999999999,417816.8333333333,2016-12-31,-8731.233333333395,0.979102724838356
400484.0333333334,409085.5999999999,2017-03-31,-8601.566666666535,0.9789736752731787
393420.7,400484.0333333334,2017-06-30,-7063.333333333372,0.9823630088956521
386873.60000000003,393420.7,2017-09-30,-6547.099999999977,0.9833585268899171
