0_mths_prior,3_mths_prior,Date,qoq_diff,qoq_ratio
5.708461538461539,5.768461538461539,2005-06-30,-0.05999999999999961,0.9895986131484199
5.7638461538461545,5.708461538461539,2005-09-30,0.055384615384615365,1.0097021964694786
6.226153846153846,5.7638461538461545,2005-12-31,0.4623076923076912,1.0802081943146935
6.246923076923076,6.226153846153846,2006-03-31,0.020769230769229985,1.0033358042994809
6.602307692307692,6.246923076923076,2006-06-30,0.3553846153846161,1.0568895456224605
6.5600000000000005,6.602307692307692,2006-09-30,-0.04230769230769127,0.9935919841547246
6.243846153846153,6.5600000000000005,2006-12-31,-0.31615384615384734,0.9518058161350843
6.214615384615384,6.243846153846153,2007-03-31,-0.02923076923076895,0.9953184674140693
6.358461538461539,6.214615384615384,2007-06-30,0.1438461538461544,1.023146429013492
6.5515384615384615,6.358461538461539,2007-09-30,0.19307692307692292,1.0303653520445197
6.224615384615385,6.5515384615384615,2007-12-31,-0.32692307692307665,0.9500998003992016
5.872307692307692,6.224615384615385,2008-03-31,-0.35230769230769265,0.9434008897676717
6.086923076923076,5.872307692307692,2008-06-30,0.2146153846153842,1.036547026460571
6.322307692307692,6.086923076923076,2008-09-30,0.23538461538461597,1.038670542145836
5.841428571428571,6.322307692307692,2008-12-31,-0.48087912087912166,0.9239393043992142
5.06,5.841428571428571,2009-03-31,-0.7814285714285711,0.8662264612374664
5.012307692307692,5.06,2009-06-30,-0.0476923076923077,0.9905746427485558
5.162307692307692,5.012307692307692,2009-09-30,0.15000000000000036,1.0299263351749541
4.922142857142857,5.162307692307692,2009-12-31,-0.2401648351648351,0.9534772335398174
4.995833333333334,4.922142857142857,2010-03-31,0.07369047619047642,1.0149712184975572
4.922307692307692,4.995833333333334,2010-06-30,-0.07352564102564152,0.9852826073009558
4.447142857142857,4.922307692307692,2010-09-30,-0.47516483516483543,0.903467059585203
4.436153846153847,4.447142857142857,2010-12-31,-0.010989010989010062,0.9975289727939907
4.846923076923077,4.436153846153847,2011-03-31,0.41076923076923055,1.0925958037107681
4.65076923076923,4.846923076923077,2011-06-30,-0.19615384615384723,0.9595302332963019
4.291538461538462,4.65076923076923,2011-09-30,-0.35923076923076813,0.92275884882567
4.002307692307692,4.291538461538462,2011-12-31,-0.2892307692307696,0.9326044093923641
3.9223076923076925,4.002307692307692,2012-03-31,-0.07999999999999963,0.980011531808572
3.7946153846153843,3.9223076923076925,2012-06-30,-0.12769230769230822,0.9674445969797998
3.5538461538461528,3.7946153846153843,2012-09-30,-0.2407692307692315,0.9365497668761401
3.3592307692307695,3.5538461538461528,2012-12-31,-0.1946153846153833,0.9452380952380955
3.496923076923077,3.3592307692307695,2013-03-31,0.13769230769230756,1.0409892374627892
3.672307692307692,3.496923076923077,2013-06-30,0.17538461538461503,1.0501539815222172
4.4399999999999995,3.672307692307692,2013-09-30,0.7676923076923075,1.2090490155006284
4.2930769230769235,4.4399999999999995,2013-12-31,-0.14692307692307605,0.966909216909217
4.364615384615385,4.2930769230769235,2014-03-31,0.0715384615384611,1.0166636803440243
4.227692307692307,4.364615384615385,2014-06-30,-0.13692307692307715,0.9686288332745858
4.134285714285715,4.227692307692307,2014-09-30,-0.09340659340659219,0.9779060095653985
3.963571428571428,4.134285714285715,2014-12-31,-0.17071428571428715,0.958707671043538
3.7166666666666663,3.963571428571428,2015-03-31,-0.24690476190476174,0.9377064936625218
3.8192307692307685,3.7166666666666663,2015-06-30,0.1025641025641022,1.027595722662987
3.9546153846153853,3.8192307692307685,2015-09-30,0.13538461538461677,1.0354481369587114
3.8978571428571427,3.9546153846153853,2015-12-31,-0.05675824175824262,0.9856475949648482
3.7384615384615385,3.8978571428571427,2016-03-31,-0.15939560439560418,0.9591068634499091
3.5892307692307694,3.7384615384615385,2016-06-30,-0.14923076923076906,0.960082304526749
3.445,3.5892307692307694,2016-09-30,-0.1442307692307696,0.959815687955422
3.842307692307692,3.445,2016-12-31,0.39730769230769214,1.1153287931226974
4.173076923076923,3.842307692307692,2017-03-31,0.33076923076923137,1.0860860860860861
3.9799999999999995,4.173076923076923,2017-06-30,-0.1930769230769238,0.953732718894009
3.883846153846154,3.9799999999999995,2017-09-30,-0.09615384615384537,0.9758407421724007
